작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
c3****,옵션선택: 레이저,20241105,4,,괜찮아요. 저는 한번 액상충전하면 3일정도 갑니다.,0
dude******,옵션선택: 블랙,20241205,5,,목넘김이 너무 좋아요,0
must****,옵션선택: 스페이스그레이,20241104,5,,기존 김장 직접답구던 시절부터 액상형을 사용하다 연초로 왔다가 하던사람인데..밧데리 기술이 발전해서 그런지 0.1Ω 단위로 직접 코일감거나 mesh타입도 리빌드해서 사용했던 사람인데..이젠 그럴 필요가 없네요. 맛표현이 조금 부족하긴해도 가성비는 최고인것 같습니다. 단 액상 떨어졌을때 감지 못하는건 좀 아쉽네요.,0
gksd*******,옵션선택: 실버,20241003,5,,기계가 고장나서 주문했는데 배송 진짜 빠르고요 기계가 너무 깔끔하고 이뻐요 실버 너무 잘 샀어요 다른 컬러들도 또 사고 싶네요,1
x5****,옵션선택: 실버,20241110,5,,3개째 샀습니다. 겁나 빠른 배송~!,0
dhck*****,옵션선택: 블라썸,20241109,5,,배송도 빠르고 누수도 없고 좋습니다 색상도 이뻐요,0
pa****,옵션선택: 블랙,20241011,5,,상품 잘 받았습니다. 오랜만에 하는 액상이라 기침이좀 나지만 출력 조절해서 할수있어서 좋네요. 화면으로 출력보이는것도 맘에 들고 오토로 되는게 가장 맘에 드네요,0
yuns*****,옵션선택: 블라썸,20241129,5,,쓰기 편하고 좋았어용 그넫 전담이 나랑 안 맞는지 계속 기침을 해요 ㅜ,0
nosk***,옵션선택: 실버,20241112,5,,손에 착 감기고 디자인 좋네요,0
1325****,옵션선택: 티파니,20241121,5,,고민 고민하다 결국주문!! 타격감 맛표현 너무좋네요 후회없이 사용가능 합니다!,0
bc****,옵션선택 (한정수량 전용 케이스 증정): 티파니,20241204,5,,좋아요 아주좋아요~~ ㅎㅎ,0
qudt******,옵션선택: 실버,20241204,5,,액상 새는거 뺘곤 만족,0
dudg******,옵션선택: 티파니,20241128,5,,배송 빠름 색 이쁨 팟서비스 너무 좋음,0
ab11***,옵션선택: 블라썸,20241112,5,,아주 좋습니다 연기잘나요,0
an****,옵션선택: 실버,20241102,5,,일반젤로쓰다 이번에 맥스로 넘어왔는데 기대 됩니다 일단 하루쓰고있는데 만족감또한 맥스네요,0
jjod*****,옵션선택: 블라썸,20241107,5,,잃어버려서 구매했는데 배송도 빠르고 무엇보다 색이 이뻐염ㅎ,0
fkar****,옵션선택: 실버,20241015,5,,담배끊어보려고 시도합니다 우선 색상은 무척맘에드네요! 타격감도 갠찮구요. 전담중엔 최고같습니다 ㅋㅋㅋ,0
hd****,옵션선택: 블라썸,20241106,5,,타격감도 좋고 액정이 있어 배터리 잔량도 확인되고 너무 좋네요,0
ucon****,옵션선택: 레이저,20241017,5,,잃어버려서 새로 샀는데 너무 마음에 드네요!! 드립팁도 색상이 3가지나 주시네요?! 너무 좋습니더 그런데 충전케이블은 원래 없나요?!,0
sswn****,옵션선택: 블라썸,20241014,5,,"연초 18년을 태우고 금연을 해보고자, ""액상담배""를 처음 사봤습니다. 주변 지인의 추천으로 젤로를 알게 되었고, 처음 베이핑을 한 순간, 아 이거면 연초 완전히 끊을 수 있겠다 라는 생각이 제일 먼저 들었고 실제로 생각이 나지않을 정도로 만족도가 최고였습니다. 앞으로 젤로를 통해서 ""완전금연""을 성공하도록 하겠습니다. 감사합니다.",0
appa****,옵션선택: 블랙,20241101,5,,젤로팟쓰다 젤로맥스팟? 하루에 한번만 보충해서 쓰니 좋네요~ 예전에 여러번 보충해서 써서 불편했는데 좋습니다~,0
joj6****,옵션선택 (한정수량 전용 케이스 증정): 블랙,20241203,5,,맛 표현이 잘되서 또 사버렸네요,0
ww****,옵션선택: 스페이스그레이,20241112,5,,누수도 없고 아주 좋아요,0
park****,옵션선택 (한정수량 전용 케이스 증정): 실버,20241129,5,,지인 선물로 구매 했습니다. 좋은것이야 말할 필요 없습니다.,0
dbsw****,옵션선택: 바이올렛,20241122,5,,아 바이올렛 펄들어가서 색 진짜 이뻐요ㅠㅠㅠ 당장사세요 여러분덜~~,0
gura***,옵션선택 (한정수량 전용 케이스 증정): 블라썸,20241210,5,,사용해보고 한달리뷰 ㄱㄱ,0
yodo****,옵션선택: 블랙,20241130,5,,역시 젤로. 언제나 어디서나ㅈ부담없이,0
lege*********,옵션선택: 티파니,20241109,5,,누수없고 배터리 오래가고 최고네요,0
beat****,옵션선택: 블랙,20241020,5,,배송이 무엇보다는 빨랐고 지인소개로 젤로 전담을 추천받았는데 받아서 시연해보니 과연 최고네요~ 디테일이 너무 좋네요.,0
ansy****,옵션선택: 레이저,20240920,5,,"젤로맥스 제것만 샀더니 남편도 사달래서 알아보다 여기가 배송이 빠른 것 같아 주문했는데 진짜 빠르네요 추석연휴 마지막날인 빨간날, 4시 이전 주문했는데 담날 오전 11시쯤 받은거 같아요 매장 방문할람 예약 해야되고 시간 안맞음 오래 기다려야하는데 나가서 구매하는것보다 더 빠르다고 남편과 감탄연발 했네요👍남편이 고른 색인데 첨엔 어우~ 🙄 했었거든요 근데 실물 와~ 뺏고싶을만큼 화사하고 이뻐요😍 전담 시작한지 2주 정도 밖에 안되서 기계도 많지 않고 잘 모르지만 입문용으로 좋다해서 구입했는데 예전 기계처럼 거추장스러운거 하나 없고 누수없고 케이스도 깔끔해서 넘나 만족이예요",0
lgs9*****,옵션선택: 실버,20241004,5,,원래는 아이코스만 피다가 액상전자담배도 펴보고 싶어서 지인의 추천을 받고 구매를 하였습니다. 사용은 해보지 않았지만 실물은 진짜 예쁘고 생각보다 엄청 가볍네요 :) 액상 구매해서 얼른 펴보고 싶네요. 빠른배송도 감사합니다! 번창하세요^^*,0
e992****,옵션선택: 실버,20241009,5,,제품 빠르게 받고 잘사용중입니다 다만 개선팟도 누수있어서 수시로 닦아서 사용중이에요 기기는 엄청 좋아요! 잘사용하고있습니다. 전화문의했더니 a/s도 해주신다 하셔서 일단은 서브가없어 사용중입니다. 서비스 만족도도 굿입니다,0
juli****,옵션선택: 블라썸,20241124,5,,만족스러워요. 하나 더 구입 고민중,0
miff*****,옵션선택: 블랙,20241109,5,,진짜만족하면서 사용중입니다,0
park******,옵션선택: 실버,20241015,5,,"제품 받고 찐후기 1. 장점 디자인 심플함, 스탠리스 재질의 손에 감기는 그립감, 휴대성, 에어홀로 무화량 조절 가능 5단계, 코일별로(0.6Ohm, 1.0Ohm)와트 조절가능, 간편한 조작방법, 일체형코일 팟교체로 간편함(코일교체 간편) 등 2. 단점 팟 복불복.(간혹 탄맛나는 코일있음), 코일(팟) 교체시 넣어둔 액상 손실. 그 외 딱히 단점은 없는듯",0
kkaa****,옵션선택: 스페이스그레이,20241123,5,,기존 젤로 사용하다가 맥스로 넘어왔는데 액상이 많이 들어가서 좋아요,0
ka****,옵션선택: 티파니,20241104,5,,파손없이잘받았습니다~다음에또재구매할게요~^^,0
jb****,옵션선택: 실버,20241105,5,,잘쓰고 있습니다. 만족 합니다,0
tity****,옵션선택: 티파니,20241025,5,,배송도 굿.디자인도 굿. 아직 써보진 않았지만 전세대모델 이용자로서 신뢰가갑니다.,0
ao****,옵션선택: 실버,20241124,5,,좋아요 잘쓰고있음 누수도 덜함,0
dbst****,옵션선택: 티파니,20241201,5,,잘쓰고있습니다 지인것도삿네요,0
yy****,옵션선택 (한정수량 전용 케이스 증정): 블라썸,20241125,5,,아주만족스럽고 케이스 너무좋네욘,0
ppee****,옵션선택 (한정수량 전용 케이스 증정): 블랙,20241126,5,,안전하게 잘 배송되었어요 잘슬게요,0
zam1***,옵션선택: 레이저,20241102,5,,베터리 때문에 갈아 탔는데 좋네요 부드럽게 빨리고 단점은 흡입하는 부위가 자꾸 빠집니다,0
dbst****,옵션선택: 블랙,20241201,5,,지인것도사고잘쓰는중입니다,0
ruth******,옵션선택: 레이저,20241112,5,,너무 맛있게 잘 피고있습니다,0
spho******,옵션선택: 티파니,20241016,5,,선택한 색상이 너무 마음에 드네요! 액상형은 처음 써보는데 아직 어색하지만 좋은거 같아요 ㅎㅎ 크기도 컴팩트해서 휴대성이 좋습니다.,0
alsd********,옵션선택: 실버,20241030,5,,폐호흡기기 쓰다가 이거 구매하고 폐호흡은 전혀 안쓰네요ㅋㅋ진짜 딱 좋아요,0
wogh******,옵션선택: 레이저,20241107,5,,잃어 버려서 은색 샀는데 너무 이뻐요,0
qkre****,옵션선택: 블라썸,20241106,5,,기기가 이뻐요:)무게감도 적당하고 좋네요,0
qkre****,옵션선택: 실버,20241106,5,,기기가 이뻐요:)무게감도 적당하고 좋네요,0
suha****,옵션선택: 스페이스그레이,20241117,5,,잘 피고 있음 ㅎㅎ,0
hero*****,옵션선택: 실버,20241123,5,,배송빠르고 사진과 동일합니다 강추해요,0
kimb*****,옵션선택: 티파니,20240810,5,,10여년 만에 다시 전담으로 왔내요..6살 딸내미가 담배 피우고 오면 뭐하고 왔냐고.. 담배 피우고 왔냐면서 손 냄새 까지 검사 해서... ㅡㅜ..완전 전담으로 바꾼건 아니지만 연초를 좀 줄여 보려구 구입했는대..냄새도 안나고 연초 타바코 계열의 액상 사용 해보니 .. 예전하고 비교하면 전담 기계도 많이 발전 했내요..예전에는 목 따갑고 누유도 많고 기침도 많이 났는대...지금은 목넘김도 부드럽게 타격감있구.. 실제 연초 피우는거 같아요. 젤로 맥스라 그런거겠죠? 탁월한 선택~ 연초5:전담5정도로 생각 했는대 이정도면 전담7연초:3 이나 전담8:연초2도 가능할꺼 같아요. 연초 끊을 수도 있을꺼 같기도해요~차츰 연초 끊었음 좋겠내요.. 젤로 맥스6옴 타바코맛 너무 잘 맛는듯해요..1.0옴 타바코 어떨지 테스트 해봐야 겠내요 ~ 이쁘고 배터리도 3일정도는 충분히 편하게 사용할수 있을꺼 같아요. 1900도 충분하지만 리튬배터리 2500-3000도 있는대~ 18650넣을꺼면 넘사벽으로 1900말고 2500이나 3000차리 넣어서 일주일 사용할수 있다면 더 좋을꺼 같다는~ 사람 욕심이란..ㅋㅋ 코일 교환도 팟으로 교체 하면 간편하니 너무좋내요..저렴하게 잘 산듯해요 이벤트 팟0.6옴 3개 감사합니다요~ ㅎ 서비스 팟 다 사용 할때쯤 젤로 하나더 구입 하려구요~ 팟 도 왕창. 사놔야 겠어요..젤로맥스 너무 맘에듭니다..^^ 디자인.기능.색감.맛표현 등등 입호흡 기기 중에는 탑 인듯~근대 연무량은 살짝 아쉬워요~ 액상때문 일지도.. 일단 누수가 없는지 잘 보면서 사용해 보려구요~ 실버 사려다 다들 실버실버 하는거 같아서 ..좀 다르게 티파니색 구입했는대 ..색상이 너무 이쁨~ 잘 사용할께요~,2
jo33*****,옵션선택: 실버,20241004,5,,"베이핑 입문기기 알아보다가 고민중에 젤로맥스 섬택했습니다. 생각보다 작고 실버가 저는 영롱한게 맘에드네요. 액상도 많이 들어가고 연무량, 맛 표현도 0.6옴 팟 더 사길 잘했다 생각합니다",0
bf****,옵션선택: 레이저,20241202,5,,너무너무 좋습니다!,0
muun*****,옵션선택 (한정수량 전용 케이스 증정): 레이저,20241126,5,,만족합니다.감사합니다.,0
bf****,옵션선택: 레이저,20241031,5,,잃어버려서 또 구매했습니다 일단 담배 품질도 좋고 배송도 빠릅니다,0
sodl*****,옵션선택: 티파니,20241108,5,,너무만족하고 잘쓰겠습니다.,0
sjmy****,옵션선택: 스페이스그레이,20241102,5,,지인 소개로 구매했습니다 만족스러워요,0
l997****,옵션선택: 레이저,20241105,5,,배송빠르고 색상도 맘에 듭니다 👍👍👍,0
l462****,옵션선택: 스페이스그레이,20241009,5,,젤로맥스 처음 입문해서 사용해 봉니다 전자 담배만 피다가 액사믄 처음 입니다 아직 사용법을 잘몰라 익숙해질때 까지는 잘 사용해볼께요.^^,0
yis0***,옵션선택: 티파니,20241123,5,,좋아요배송빠르고잘사용할께요,0
b_na***,옵션선택: 실버,20241106,5,,너무 좋아요 색감도 넘 이뻐요,0
yn****,옵션선택: 바이올렛,20241130,5,,역시 진짜 좋은제품 입니다,0
kpop****,옵션선택: 실버,20241001,5,,멋진젤로맥스 구매해봤습니다 ! 스페이스 그레이로 색상을선택했는데 너무 맘에듭니다 지금 2주째 사용하고있는데 누수가 전혀 안생기고 배터리가 정말 오래갑니다 나중에 티파니 색상도 구매할예정입니다 팟 갈아끼우는것도 간편하고 본체는완충하면 오버 좀해서 3일은충전안해도 될것같습니다 너무좋고 행복하게쓰고 있습니다!! 젤로 맥스를산 여러분들은 좋은구매한것입니다,1
ytzx***,옵션선택: 티파니,20241108,5,,맥스로 기변햇는데 확실히 다르네요,0
ehdu*****,옵션선택: 스페이스그레이,20241119,5,,빠른배송 감사합니다 제품 하자없고 좋습니다,0
rlat********,옵션선택: 실버,20241126,5,,배터리도 오래가고 충전도 빠릅니다 오래썼으면 좋셌어요,0
skch****,옵션선택: 블라썸,20241113,5,,입문자인데 사용방법 어렵지않구 한두번해보믄 금방 손에 익음!! 블라썸 색상 넘 이뻐용,0
yunk*******,옵션선택: 티파니,20241101,5,,"넉넉한 밧데리 안새는 액상, 오래가는 필터 아주 대만족중입니다.",0
qkrr*******,옵션선택: 블랙,20241124,5,,잘쓰고 있어요 너무 좋아요,0
ddul*****,옵션선택: 레이저,20241104,5,,연초금연 30일째 만족합니다 좋아요!!!!,0
skyd*****,옵션선택: 스페이스그레이,20241128,5,,모양도 이쁘고 좋아요,0
rjss*****,옵션선택: 티파니,20241124,5,,배송 너무 빠르고 너무 잘쓰고 있습니다,0
limj********,옵션선택: 실버,20241017,5,,빠른 배송 너무 좋습니다. 아직사용전이지만 외관상 떨어트려도 내구성이 짱짱할것같습니다. 고급스러워요. 전혀 싼티 제로..,0
hbol****,옵션선택: 레이저,20241025,5,,3명다 바꿔줌 리뷰다달아야함 조아요!이전버전도 오래썻는데 이아이도 오래쓸수 잇겟쥬?,0
ch****,옵션선택: 스페이스그레이,20241107,5,,신속정확품질좋습니다,0
aeji****,옵션선택: 티파니,20241106,5,,배터리도 오래 가고 색상도 예뻐요,0
mase********,옵션선택: 티파니,20241130,5,,제품이 좋음 재구매임,0
bhr0***,옵션선택 (한정수량 전용 케이스 증정): 바이올렛,20241130,5,,흡입력이 좋네요~~,0
hjk8***,옵션선택: 실버,20241202,4,,젤로는 역시 젤로입니다,0
ul****,옵션선택: 블라썸,20241102,5,,배송도 빠르고 너무 이쁘고 좋아요!,0
dhtn****,옵션선택: 실버,20241017,5,,디자인 이쁘고 아주 마음에 드네요 한달 사용해보고 누수 있는지 리뷰 올릴게요 ~ 액상도 굿굿 !!! 액상은 여기서 주문해야겠어요 ~,0
eg****,옵션선택: 블랙,20241101,5,,아직 3일쯤 밖에 안 됐지만 아직까진 괨찮습니다! 한달 사용 후 다시 후기 올리겠습니다 ㅎㅎ,0
