작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
math****,세트 선택: 세트3: 미니박스 검정세트,20190525,4,,예전거 보다 더욱 가벼워 졌네요 ㅎ 잘쓸게요,0
kkh0***,세트 선택: 세트1: 울티+900mA화이트세트,20190604,5,,배송빠르곰울건좋아영,0
po****,세트 선택: 세트1: 울티+650mA은색세트,20190703,5,,46246 246 24,0
ru****,세트 선택: 세트1: 울티+900mA은색세트,20190606,5,,ㅑ댜댜댜여나나아아어갸댜,0
suji****,세트 선택: 세트1: 울티+900mA검정세트,20190504,5,,2월에 주문했었고 잘 쓰고있어서 추가구매 했어요. 모드기기랑 여러가지 가지고 있는데 편하게 사용할수 있어서 좋아요. 가성비 갑입니다!! 택배 마감시간 지나서 주문했는데 바로 접수해주셔서 연휴전에 받아서 더 좋아요^^,0
leek******,세트 선택: 세트1: 울티+650mA은색세트,20190509,5,,매우 만족스러운 결과가 나왔습니다,0
miej****,세트 선택: 세트2: 세이프14+900mA화이트세트,20190521,5,,제가 전담에 대해 잘몰라 선택미스로 안써는게 많은데 이번엔 그나마 자주 사용하겠네요,0
pook*****,세트 선택: 세트3: 미니박스 검정세트,20190521,5,,입문용으로 최고의 가성비입니다 ! 흡입도 잘되고 충전도 잘됩니다!,0
da****,세트 선택: 세트2: 세이프14+900mA은색세트,20190527,5,,좋아요오유오우오오유,0
ldie******,세트 선택: 세트2: 세이프14+650mA은색세트,20190525,5,,항상 잘 사용하고 있습니다 또 구매할께요,0
ck****,세트 선택: 세트1: 울티+650mA은색세트,20190603,3,,배송빠르고 좋네요 만족,0
gkfn***,세트 선택: 세트2: 세이프14+650mA화이트세트,20190514,4,,잘피고있어요 근데 액상이 조금씩 입에 들어가는느낌도 있고 입마개부분은 위생적으로 가지고 다닐게 잇엇으면 좋겟어요ㅠ가방에 넣으니 다 묻어요,0
ljhh*****,세트 선택: 세트3: 미니박스 검정세트,20190531,5,,"배송, 품질 다 좋습니다~ 번창하세요~~",0
cyh1***,세트 선택: 세트1: 울티+650mA검정세트,20190515,2,,다 좋은데 케이블 선이 너무 밟힌건지 너무 더러워요 막 때가 묻었어요 쓰던거 처럼 그래도 사용에 지장리 없기에 씁니다 나머지는 좋네요,0
dfgh*****,세트 선택: 세트1: 울티+650mA은색세트,20190628,3,,음..으으움음으음...,0
good******,세트 선택: 세트2: 세이프14+900mA레인보우세트,20190507,5,,가성비 짱짱맨입니다. 싸구려같이 액상흐르고 이런거 없습니다. 최고인듯..한가지 아쉬운점은 원형이라서 바닥이나 테이블에 놓아두면 때구르르 굴러가는게 조금아쉽지만 그래도 가성비 하나는 짱짱인듯,0
oh****,세트 선택: 세트2: 세이프14+900mA은색세트,20190603,5,,가성비 잇는 아이템이에요~,0
knig******,세트 선택: 세트2: 세이프14+650mA화이트세트,20190522,5,,생각한데로 왔네요. 기존거 교체용으로 사서요. 서비스도 좋습니다,0
sigm***,세트 선택: 세트2: 세이프14+900mA검정세트,20190527,5,,사이즈도 좋고 가성비 좋아요,0
su_a*****,세트 선택: 세트1: 울티+900mA검정세트,20190602,4,,무난하니 괜찮네요 ㅎㅎ,0
posc****,세트 선택: 세트1: 울티+900mA검정세트,20190601,4,,금연해보려고 구매했습니다,0
rain********,세트 선택: 세트2: 세이프14+650mA검정세트,20190530,5,,여자친구가좋아해요많이,0
dr****,세트 선택: 세트3: 미니박스 검정세트,20190514,5,,두번째 구입입니다. 배송은 역시나 매우 빠르고 새로나온 미니 괜찮네요^^ 실용성 굿!,0
kins****,세트 선택: 세트1: 울티+650mA은색세트,20190530,3,,요즘꼬 사다가 이거사봤는데 별루네요,0
wlst*****,세트 선택: 세트3: 미니박스 검정세트,20190519,5,,일단 너무 가벼워서 좋네요 배터리도 생각외로 오래가고 잘쓸게요!,0
kos5***,세트 선택: 세트1: 울티+900mA은색세트,20190509,5,,오프라인 매장보나 저렴했구요~ 제가 하부를 원했는데 ㅋ 제 실수로 상부를 시켜서 물어보니 친철하게 응대도 잘해주시고ㅋㅋ 잘쓰겠습니다~~~,0
tmsl******,세트 선택: 세트1: 울티+650mA은색세트,20190630,1,,음~~~~~~~~~~~~~~~,0
brig********,세트 선택: 세트1: 울티+650mA검정세트,20190528,5,,빠른배송 친절한안내 감사합니다,0
jsj0***,세트 선택: 세트3: 미니박스 화이트세트,20190531,5,,아직 사용전이라 잘모르겠어요,0
sora****,세트 선택: 세트2: 세이프14+900mA화이트세트,20190321,5,,일단빠른배송이최고구요^^ 럭키박스에 울티사은품. 완전감동임당 별도로사은품도 또주시구요~~ 완전신납니다^^ 원래연초-아이코스 에서 변경이예요. 마지막변경이길.ㅎㅎㅎ 지금희석후숙성중이랍니다^^ 완전기대기대. 감사합니다.번창하세요^^,0
42co******,세트 선택: 세트2: 세이프14+900mA검정세트,20190531,5,,빠른배송 감사합니다.,0
sroc*****,세트 선택: 세트2: 세이프14+900mA검정세트,20190511,3,,가격은 너무 좋습니다. 상부카토 제품 쓰다가 하부카토 구매했는데... 그럼 심지가 액상에 잘 젖어야하는데 잘 말라요 ㅠㅠ 탄맛이 많이납니다...,0
syg9*****,세트 선택: 세트3: 미니박스 검정세트,20190529,5,,미니박스세트 아주좋아요,0
34se***,세트 선택: 세트1: 울티+650mA은색세트,20190601,5,,써고 좋고 이쁘고 빨라여,0
ehda*******,세트 선택: 세트3: 미니박스 검정세트,20190525,5,,별로 써보진 않았지만 완전 만족합니다 현재까진,0
genr***,세트 선택: 세트1: 울티+650mA검정세트,20190602,4,,튼튼하고 간편하네요,0
kekk***,세트 선택: 세트2: 세이프14+900mA검정세트,20190603,5,,잘사용하고 있습니다.,0
tkda*****,세트 선택: 세트1: 울티+650mA검정세트,20190518,5,,고장없이 잘 쓰고 있습니다. 싸게사서 걱정했는데 기우였네요,0
kipp********,세트 선택: 세트2: 세이프14+900mA검정세트,20190701,5,,..... ...,0
only********,세트 선택: 세트1: 울티+900mA검정세트,20190601,4,,배송빠릅니다~그냥 so so인것 같습니다,0
whdt******,세트 선택: 세트1: 울티+650mA검정세트,20190521,5,,최고라고하네요 이번엔 담배와 안녕할수있다고하네요 ㅎㅎㅎ,0
yena****,세트 선택: 세트1: 울티+900mA은색세트,20190514,5,,조아아아ㅏ아아요요여여,0
lisi********,세트 선택: 세트1: 울티+650mA은색세트,20190520,5,,가격대비 가성비도 좋지만.. 랜덤박스 꼭꼭 이용해주세요 ㅋㅋㅋ 전 마우스 피스랑 액상이 담기는 상단 부품 받았어요,0
namh****,세트 선택: 세트3: 미니박스 검정세트,20190531,4,,저포께 제일좋아영 끝내줌,0
jj****,세트 선택: 세트1: 울티+650mA화이트세트,20190502,5,,배송굿입니다 정격출력 DC 5v2A 충전기 절대사용하면 안됩니까? 궁금 궁금,0
pj****,세트 선택: 세트1: 울티+900mA은색세트,20190527,5,,빠른배송과 안전포장 감사합니다.,0
cheo******,세트 선택: 세트1: 울티+900mA검정세트,20190513,5,,전자담배 처음구매라 이게 좋은건지 안좋은건지 모르겠지만 나름 만족하고사용하고있습니다 감사합니다 번창하세여,0
suya****,세트 선택: 세트2: 세이프14+900mA화이트세트,20190507,5,,심플하고 좋아요 휴대하기좋을듯하네요,0
love******,세트 선택: 세트2: 세이프14+650mA화이트세트,20190416,5,,"잘 받았습니다. 제가 사용하는걸 보고 좋아보였는지 외삼촌이 사달라고 하셔서 선물용으로 또 구입했어요~ 배송도 깔끔, 가격대비 너무 좋아요",0
ucok*******,세트 선택: 세트3: 미니박스 화이트세트,20190521,5,,좋아요 디자인도심플하고 불량없고 배송도빨라요,0
bell****,세트 선택: 세트2: 세이프14+650mA화이트세트,20190509,4,,액만드는건 어렵지않았는데 기계에 대한 설명서가 없어서 아쉽네요 ㅠ 그래도 여기 질문란에 글쓰면 빠르게 답장해주셔서 하나하나 배워갑니다~,0
shyb*******,세트 선택: 세트1: 울티+650mA은색세트,20190511,5,,확실히 울티1453은 완벽한 제품이다라고는 못하겠지만. 이만한 가격에 이만한 제품 구하기 쉽지않습니다. 전자담배 입문하시거나 가볍게 사용하실분들은 망설이지 마세요,0
koju*****,세트 선택: 세트3: 미니박스 검정세트,20190530,5,,"배송, 포장 깔끔히 잘 해 주셧네요",0
jiye******,세트 선택: 세트2: 세이프14+900mA검정세트,20190511,5,,전에도 썻던건데 좋습니당 ㅎㅎ,0
iiio*****,세트 선택: 세트2: 세이프14+900mA레인보우세트,20190503,5,,가성비최고네요 ㅎㅎ잘쓰겟습니다:),0
wlsg******,세트 선택: 세트1: 울티+900mA레인보우세트,20190521,5,,항상 잘 쓰고있습니다 가끔가다 불량이 있는데 그것만 조심해주세요 ㅎㅎ,0
qort*******,세트 선택: 세트2: 세이프14+900mA검정세트,20190530,4,,다 좋은데 약간 액상이 새요,0
wnwj*****,세트 선택: 세트1: 울티+900mA은색세트,20190527,5,,딱 가격대비 좋은 제품입니다,0
nari****,세트 선택: 세트1: 울티+650mA은색세트,20190602,4,,잃어버려서 재구매ㅠㅠ 흑,0
qort*******,세트 선택: 세트3: 미니박스 검정세트,20190530,4,,작아서 들고다니기 편해요,0
hlea****,세트 선택: 세트3: 미니박스 검정세트,20190529,5,,배송 빠르고 좋아요,0
csh0*****,세트 선택: 세트1: 울티+650mA레인보우세트,20190526,5,,체고최고 젤좋아서 계속사용중,0
pigb******,세트 선택: 세트3: 미니박스 화이트세트,20190529,5,,좋은상품 빠른배송 좋았아요,0
jall***,세트 선택: 세트2: 세이프14+900mA검정세트,20190414,4,,진짜좋아요 사은품도 대박짱짱 근데 액상자체가 섞어서 해야하니 불편해요 딴거 다필요없고 기계만사서 액상은 전자담배가게가서 액상 사서넣으세요 그게 더싸고 효율적이에요,0
zf****,세트 선택: 세트3: 미니박스 검정세트,20190529,5,,처음입문했는데 기대됩니다,0
bang*******,세트 선택: 세트1: 울티+650mA은색세트,20190530,5,,배송도 빠르고 좋았습니다,0
hack****,세트 선택: 세트3: 미니박스 화이트세트,20190529,5,,좋아요....ㅎㅎㅎ작고 가볍고,0
sonh*******,세트 선택: 세트3: 미니박스 검정세트,20190528,5,,"배송엄청빠르고 제품은 아직 사용전이라,,/^^",0
bara****,세트 선택: 세트2: 세이프14+650mA검정세트,20190522,5,,신랑꺼새로바뀌줬어요 저렴하게 잘삿어요,0
jbss***,세트 선택: 세트2: 세이프14+900mA검정세트,20190517,5,,배송빠르고 여기서 3번째 구입인데 잔고장 없고 믿을만 해요 !! 꼭 여기서 쓰세요 다들,0
ie****,세트 선택: 세트1: 울티+650mA검정세트,20190531,4,,배송 잘 받았습니다,0
alex***,세트 선택: 세트1: 울티+900mA검정세트,20190530,5,,언제나 믿고쓰는 기기,0
purp****,세트 선택: 세트1: 울티+900mA레인보우세트,20190427,4,,가성비 좋아요 일반담배와 병행하다 줄일 정도,0
kwat*******,세트 선택: 세트3: 미니박스 검정세트,20190614,5,,좋아요좋아요잘샀어요ㅡ,0
hyeo******,세트 선택: 세트2: 세이프14+650mA검정세트,20190419,5,,너무 좋습니다 일단 디자인이 스무스하게 예뻐요~~ 글고 맛도 무화량도 최고~,0
js****,세트 선택: 세트1: 울티+900mA화이트세트,20190430,5,,배송빠르게 받았습니다!! 만족해서 회사동생한테 좌표 공유했네요^^,0
whgy*******,세트 선택: 세트2: 세이프14+650mA검정세트,20190423,5,,배송도 빠르고 만족합니다. 블랙 본체가 무광이라 고급스러워보이고 예쁩니다!,0
0162******,세트 선택: 세트2: 세이프14+650mA검정세트,20190527,5,,빠른배송 감사합니다,0
rokm*****,세트 선택: 세트2: 세이프14+900mA은색세트,20190514,5,,빠른배송 감사합니다 럭키박스에 카토마이저 왔어요 대박임 ㅋㅋ 많이파세요~,0
vm****,세트 선택: 세트2: 세이프14+650mA은색세트,20190521,5,,딱제가찾던제품이네요좋아요,0
dore***********,세트 선택: 세트2: 세이프14+650mA검정세트,20190530,5,,배송 빠르고 좋습니다,0
jyk3***,세트 선택: 세트1: 울티+900mA레인보우세트,20190511,5,,"가성비최고고, 입호흡용이라 그런지 무화량이 적은거는 어쩔수없네요 그래도 만족합니당",0
blue******,세트 선택: 세트1: 울티+650mA검정세트,20190511,5,,가격대비 완전 짱 좋아요.럭키박스 완전 감동 했구요. 잘 쓰겠습니다.,0
hiha***,세트 선택: 세트1: 울티+900mA검정세트,20190516,5,,가격도 저렴하고 작동이 잘되네요ㅎㅎㅎ 배송도 엄청 빠릅니다 좋습니다!,0
sinh******,세트 선택: 세트2: 세이프14+900mA검정세트,20190504,4,,좋아요 일단 편하고요,0
po****,세트 선택: 세트2: 세이프14+650mA은색세트,20190627,5,,12 12121 212,0
po****,세트 선택: 세트1: 울티+650mA검정세트,20190627,5,,12 12 121 12,0
ahfl****,세트 선택: 세트2: 세이프14+650mA검정세트,20190529,3,,질질 새서 못 쓰것네요,0
nogo****,세트 선택: 세트3: 미니박스 검정세트,20190517,5,,배송 빠르고 좋아요 톡톡친구인데 이벤트중 인걸 몰랐네요!!!;;,0
qodl****,세트 선택: 세트1: 울티+650mA검정세트,20190523,5,,배송 빠르고 빠따리가 오래가서 좋아요,0
wwd1***,세트 선택: 세트2: 세이프14+650mA화이트세트,20190521,5,,가격대비 좋은거같아요 가성비 굿,0
sssp***,세트 선택: 세트3: 미니박스 화이트세트,20190521,5,,"총알배송, 상품포장, 궁금한 설명의 답변이 1분만에 올라옴. 이정도면 상줘야합니다.",0
0109*******,세트 선택: 세트2: 세이프14+650mA검정세트,20190523,5,,저렴한 가격에 빠른배송까지 최고입니다.,0
kang******,세트 선택: 세트2: 세이프14+650mA화이트세트,20190525,5,,좋네요ㅎㅎㅎ 아주 쓸만합니다,0
nann*******,세트 선택: 세트1: 울티+650mA검정세트,20190526,5,,항상 주문하는데 좋아요,0
hyeo******,세트 선택: 세트2: 세이프14+650mA검정세트,20190528,5,,여전히 빵빵한 기능이네여,0
imjo****,세트 선택: 세트1: 울티+650mA검정세트,20190508,4,,아주 깔끔하구좋습니다,0
haj4***,세트 선택: 세트2: 세이프14+900mA은색세트,20190524,5,,가성비 갑이네요. 좋아요,0
sos3***,세트 선택: 세트1: 울티+900mA검정세트,20190502,4,,일단 첫 전담인데 만족합니다 ! 럭키박스카토마이저랑 코일 5개랑 이것저것왓네요 가격대비 굉장히 좋은 구성입니다ㅎㅎ 빨아보니 맛도 괜찮고 좋네요!,0
rlfg*****,세트 선택: 세트3: 미니박스 검정세트,20190527,5,,입문용으로정말 쓰기좋네요,0
j0****,세트 선택: 세트1: 울티+650mA화이트세트,20190527,5,,배송도빠르고 상태 굿입니다,0
xoal*****,세트 선택: 세트1: 울티+650mA검정세트,20190526,4,,가격대비는 나쁘지않음,0
dlrm******,세트 선택: 세트1: 울티+650mA화이트세트,20190514,5,,배송빠르고 좋아요 설명서가 없어서 다황했지만 쉬운사용법,0
kwjs*******,세트 선택: 세트1: 울티+650mA검정세트,20190527,5,,가성비 엄청 좋아요!,0
kw****,세트 선택: 세트2: 세이프14+900mA화이트세트,20190525,5,,상당히만족합니더잘쓸게요 ㅋㅋ,0
wlsl****,세트 선택: 세트1: 울티+650mA화이트세트,20190508,5,,좋아요 잘쓸께요 !!,0
eoal*****,세트 선택: 세트1: 울티+650mA검정세트,20190530,5,,좋아유 좋아유좋아유 좋아유좋아유 좋아유좋아유 좋아유,0
