작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
leea*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20231012,5,,처음 사용해봅니다 디자인 깔끔하고 우선 청소도안해도되고 편하고 좋으네요,0
uc****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231013,5,,추가로 하나 더 구매했습니다. 배송좋고 가격좋고,0
mach****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231123,5,,좋아요~~~~~~~~~~~~~~~~,0
whm0*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231011,5,,할인해서 저렴하게 잘산거 같네요!! 색상도 맘에들고 좋아요~~^^,0
boba*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231005,5,,연무량이 생각보다 적네요 그냥 쓰렵니다,0
yoon****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231015,5,,새로샀는데 좋아요*,0
gt****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231007,5,,쓰던게 두꺼워서 바지 주머니에 넣고다니기 힘들었는데 요거는 얇아서 좋네요.,0
yong***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231009,5,,색상이 고급스럽고 잠깜 외출시에 유용함,0
bbod****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,5,,역시 전담은 아이코스죠 두개째 구매중입니다ㅎㅎ,0
hgy0***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231005,5,,연초 냄새때문에 뭐라고 해서 전자담배 입문했습니다 청소도 필요없다고해서 샀는데 기대되네여 :),0
call******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231012,4,,배송이 살짝 빠르지못해 약간의 아쉬움이 있습니다,0
mika***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,5,,배달 빠르고 좋았는데 기기등록후 보증기간이 왜 12개월인데 10개월로 줄어들었나요?,0
lg****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231008,5,,만족합니다 세일할때 잘샀네요,0
klaa*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231006,5,,추가 구매입니다. 편리하고 좋아요,0
ev****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231010,5,,주재원 선물로 구매했는데 제가 더 욕심이 나네요,0
aaa2****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231028,3,,연무량이 너무 적네요. 액상으로 넘어가야겠어요.,0
rok1***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231009,5,,청소할 필요없고 디자인 그립감 만족합니다.,0
shjc****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE EDITION(한정판),20230921,5,,배송도 빠르고 제품도 만족스러워요,0
wjdg******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,5,,색상 이쁩니다~! 잘 쓰겠습니다!,0
xluv****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231102,5,,불편함점없이 잘 사용하고 있습니다,0
autt*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230922,5,,"연초만 피웠는데 요참에 바꾸어봤는데 괜찮아요,,생각보다 크게 차이가 없는거 같고, 깨끗해서 좋아요~",0
pion*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 아주어 블루,20231010,5,,역시 좋습니다. 청소 할 필요도 없고 맛도 좋네요!,0
hoho*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231013,5,,지난번 일루마 분실로 재구매합니다,0
eric*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20231005,4,,전자담배 뒤늦게 입문했습니다 지인소개로 주문 잘한것같습니다,0
jong********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231007,5,,색상 너무 마음에 듭니당!!,0
sss7***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20231007,5,,좋아욜 필수템임니당,0
jjh8*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231005,5,,좋네요 빠른배송이라 좋음,0
tlsa******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231013,5,,배송이 엄청 빨라요..청소를 안해서 더 좋은거 같아요 사용하기 편해요~,0
kkjj****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231026,5,,빠른 배송과 만족스러운 사용감!!!,0
good*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,4,,아직 사용전 충전중인데 맛이궁금하네요,0
ga****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE EDITION(한정판),20231018,5,,아이코스일루마랑은 다르게 기기와 충전이 분리되어있지않아서 좋아요,0
jong*********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231004,5,,잘쓰겠습니다! 좋아요,0
s568****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,5,,배송도 빠르고 물건도 안전하기 왔어요 ㅎㅎ,0
whdr*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231007,5,,이전꺼보다 더고급스럽네요,0
stri*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE EDITION(한정판),20231027,5,,편하고 너무 좋아요,0
dx****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20231010,5,,듀오쓰다가 갈아탔어용~~~,0
biol****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,5,,제품이 깔끔사고 예쁘네요~,0
rjmz****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231024,5,,연타굿 타격감굿 간편해서 쓰기좋아요,0
leej*********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231027,5,,배송이틀도착..잘사용하고있어여,0
you4*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20231012,5,,버릇처럼 히츠퍼플을 사고 작동이안되서 기기불량인줄알았다가. 히츠끼고 작동 안되는것에 감사하는 중,0
wjdd*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,5,,색깔도 이쁘고 맘에듭니다.,0
tngu***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230920,5,,마음에들어요^^ 처음에 다 호환되는줄알고 히츠샀는데 아니더군용ㅜㅜ 테리아가 맞는구만유ㅎㅎ 잘사용할게요,0
jmin***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230925,4,,처음 사봤는데 가성비는 괜찮은듯 합니다,0
lee7*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231007,5,,가볍고 예쁘고 냄새 안나고,0
hemh****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230929,5,,친구선물 예쁘네요~,0
vaci*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230914,5,,"배송도 빠르고 좋습니다. 릴 쓰다가 넘어왔는데, 연무량은 반토막 났지만, 더 가볍고 사용하기 깔끔하네요.",0
elsi****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230924,5,,잘 받았습니다 감사합니다,0
whtj*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230921,5,,배송 빨라서 너무 좋아요 생각지도 못 한 이벤트로 5000포인트도 벌겠네요!,0
kshm****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231017,4,,처음사보는데 괜찮네요,0
tjdd******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230920,5,,색상도 너무 이쁘고 가볍고 무엇보다 청소할 필요가없어서 너무 좋네여 ㅎㅎ,0
cc****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE EDITION(한정판),20230920,5,,믿고보는 필립모리스죠 냄새없는 세상으로 갑니다 색깔 이쁘네요~,0
co****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230928,5,,매우만족스럽습니다.,0
ahtp****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230920,5,,생각했던거보다 슬림하고 가벼워서 좋아요,0
oc****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20230926,5,,잘쓰겠습니다 수고하세요,0
juhy****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE EDITION(한정판),20230922,4,,괜찮아요 테리아 맛고르기중...,0
ksmp****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230920,5,,맘에들어요 배송도빠르고,1
rotc***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE EDITION(한정판),20230920,5,,아주좋아요 색상도 이쁘구요,0
hkan*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 선셋 레드,20230919,5,,좋습니다 지인꺼도 같이구매했어요 금연도전합니다,0
geos*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20230927,5,,매우 빠른 배송에 감동,0
taxi*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230925,5,,디자인 깔끔하고 동작도 잘 합니다,0
jj88****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231005,5,,빠른배송감사합니다. 가볍네요 잘쓸게요,0
kill*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231011,5,,빨리 도착했구요. 포장도 잘 되어 있네요.,0
drag******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE 에디션(한정판),20231005,5,,좋은 제품 잘사용할께요 빠른 배송 감사합니다~,0
nana******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20231012,5,,배송도빠르구 지인거 사용해보고 구매햇어요,0
djda****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230924,5,,아주 만족합니다~!,0
krk0****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231013,5,,좋아요~~굿굿~~~,0
dowk******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: WE EDITION(한정판),20230922,5,,청소를 하지않아서 너무 편합니다!!,0
yang****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20231012,5,,빠르고 성능 좋아요,0
orio*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231011,5,,배송 빠르고 싸게 잘 샀습니다!!,0
gksw*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 선셋 레드,20230916,5,,산지얼마안돼서 세일해서 당황;;; 세컨용으로 하나더삼,0
kp****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20231012,5,,배송 ㆍ상품 다 좋네요,0
a642****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20230921,5,,디자인 심플하고 휴대하기 편해여,0
rany******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20230921,5,,빠른 배송 감사합니다,0
