작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
cind******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241119,5,,배송 빨리오고 좋습니다 또살거예여,0
woal*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20241118,5,,늘쓰던건데 좋은가격에 잘 구매했습니당,0
topk********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241101,5,,배송도 빠르고 제품 좋네요.,0
ks****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241007,5,,연초에서 아이코스 몇년 사용하다가 아스파이어로 갈아탐 가성비 넘 좋네요...배송도 빠르고 사은품까지 잘 사용하겠습니다 대박 나세요,0
cind******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(보조배터리+사은품2종 증정),20241119,5,,색상 너머 이쁜거 아나냐구여,0
di****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241024,5,,가성비 좋아요 사은품 감사합니다 다음에 또 살께요,0
hsgl*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241124,5,,배송빠르네요 ㅎㅎㅎ,0
al****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20241003,5,,"적당한 무게, 깔끔한 디자인 너무 좋습니다! 차에서 가지고 다니느라 누수는 조금 있지만 발라리안에 비하면 양반..ㅎ 버튼 많은 것도 써봤지만 들고 다니려면 단순한 게 최곱니다! 단맛을 끌어올리기보단 밸런스 있게 표현해요",0
www_*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241111,5,,좋아요 다음에또구매할게요,0
zeus********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241025,5,,아주 좋습니다 매번 만족합니다,0
kuni********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241028,5,,만족합니다 좋아요.,0
jjii****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20241116,5,,잘 사용하고 있습니다 감사합니다,0
qkrr******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241025,5,,디자인 굿 색상 굿 맛표현 굿 역시 명불허전 아스파이어,0
yang****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241116,5,,베이핑맛 좋고 누수 없어 좋음,0
dani******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20241120,5,,두번째구매 조씁니다,0
nana****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240922,5,,먼저 하늘색 쓰다가 갑자기 안되서 급하게 주문했어요 판매자님 상품발송은 빨랐으나 우체국 배송이 토요일을 안하는지 주말지나서 받아서배송 면에서는다소 아쉬웠어용 상품은 쓰던거라 만족해요 빠른배송또한 감사합니당,0
akds*****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20240823,5,,"저를 처음 전자담배의 길로 이끌어준 최초의 아스파이어가 사실 아직 살아있습니다. 수년이 흘렀으나 대단하죠? 여하튼 이번에 우연찮게 보인 AVP AX.. 무언가에 홀린 듯 결제했으나 다음날 빠른 배송으로 1차 당황 그립감, 무게감, 가격, 구성품까지 완벽해서 2차 당황 비슷한 가격대에서는 솔직히 상대가 없다고 봅니다. 고민하고 계시다면 한번 사용해보세요. 부담스러운 가격 아니잖아요? 만족 하실 겁니다. 한번 살때 비싸고 좋은 거 산다? 저같이 기기를 자주 잃어버리신다면 .. 아시잖아요 그게 다 무슨 소용입니까 ㅋㅋ 저는 이렇게 만족하면서 사용하다가 순리대로 또 잃어버리고 또 살겁니다 하하",1
lion****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20241102,5,,아주 맛있었어요 ㅎㅎ,0
zoo8***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20241102,5,,잃어버려서 재구매..ㅜㅜ,0
hwan*****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20241022,5,,예전버전 사용후 오랜만인데 일단 잘 써볼게요,0
kara****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241029,5,,기존에 쓰던 AVP PRO보다 좋은거 같아요,0
wlsg****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241111,5,,배송도빠르고 아주 좋습니다,0
rokm*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241113,5,,배송 빠르게 와서 좋앗어요 굿,0
game*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241113,5,,맛도 풍부하고 아주좋아요,0
ndh7***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241020,5,,배송빠르고 제품 너무 좋습니다,0
dydd******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241110,5,,액상 가득 안넣으면 누수도 괜찮고 좋아오,0
ml****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241024,5,,빠른 배송 좋은서비슼,0
shki*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240925,5,,"사진 한장으로 증명됩니다! 역시 아스파이어avp ax네요. 두번째 재구매한 기기인데 컴펙트한 사이즈, 오래가는 배터리. 사장님께서 사은품도 많이 넣어주시고 친절하십니다. 역시 믿고 쓰는 후크 팩토리입니다! 사업 번창하세요^^v",0
koal*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241107,5,,배송 빠르고 포장도 꼼꼼하게 돼 있어요,0
xkeh*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20241112,5,,항상 사용하는제품 좋습니다.,0
a_ro*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 스카이 블루(보조배터리+사은품2종 증정),20241016,5,,지금까지 쓰던 전담과는 차원이 다르네요.ㅋ 누수 절대없음!!!,0
zigz******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20241002,4,,제가쓰는거보고 친구선물로 구입 일단이뻐요. 같은액상이라도 다른기계에 넣었더니 흡입량도 맛도 다르게 느껴지는듯 충전시간길고 저는 만족. 팁이 비싸서...쩝 ㅜㅜ,0
dkfm*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241027,5,,지금도 너무 잘쓰고있어요 베터리 용량도 큰거같고 색깔도 이쁘고 들고다니기 편해서 좋아요,0
p960***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241016,5,,너무예뻐요 ㅠㅠㅠ!! 기대이상입니다,0
kimi*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20241110,5,,빠른배송 감사합니다,0
best******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241018,5,,옛날 향수가 있어 구매해봣는데 묵직하고 맛 표현도 훌륭 합니다!,0
pret******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241011,5,,하늘색이 반년만에 고장나서..ㅜㅜ 근데 이만한 액상담배가 없어서 재구매합니당,0
ai****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241013,4,,avp max 이전 제품보다는 타격감좋고 향도 더 잘 표현해줘요 근데 쓴지 일주일도 안됐는데..벌써 색이 바래지네요,0
made*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20241108,5,,역시 기계는 요기가 최고입니다,0
mus6***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241110,5,,굿굿굿아아아오오오우우우,0
kmj1******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241107,5,,만족합니다 두개째 사용중입니다,0
okbu*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20241112,5,,제품은 잘 받은것 같습니다.,0
yyjj*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241019,5,,빠른 배송 높은 품질 만족합니다,0
chlt*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241026,5,,사용 잘했습니다ㅎㅎㅎ,0
dhej*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241018,5,,벌써 세개째 사용하고 있네요 가격도 저렴하고 이쁘고 아주 좋아요 처음껀 잃어버려서 새로 샀고 두번째는 떨어트렸는디 작동 안해서 새로 샀습니다 가격도 부담이 안가서 좋습니다,0
ezha***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품2종 증정),20241029,5,,배송 빠르고 안전하게 잘 받았습니다 감사합니다,0
alcl*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241002,5,,색깔 진짜 예뻐요!!!! 가볍고 배터리 오래 가는 거 같아용 케이스도 있어서 얼룩 안 지고 오래 잘 쓸 듯용!!,0
iy****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241128,5,,아주 만족합니다 아주,0
wbne****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240905,5,,"아니 제가.. 이 작은 기계가 해봤자지 뭐 이랬는데요 사실.. ㅂㅍ제품 쓰다가 이걸로 펴봤는데 아니 같은 액상인데도 진짜 안 나던 향이 확 나는 거에요 그래서 진짜 깜짝 놀랐습니다.. 액상 넣기도 너무 편리하고, 크기도 작아서 휴대성도 너무 좋았어요 정말입니다. 무화량, 타격감 부분 모두 너무 만족스럽고 블랙 재질 시켰는데 메탈이라서 고급스러운 맛이 너무 좋아요.. 저렴한 가격에 너무 잘 사서 후회 안 하고 바로 구매확정 눌러버렸습니다..",0
whgp*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241019,5,,예쁘고 사용하기 편해요,0
kksj*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241014,5,,빠른 배송 감사합니다,0
1025****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20241012,5,,사진보다는 조금 더 쨍한 색상이에요 이뻐요,0
wodn******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241105,5,,맛 표햔 좋고 가성비굿,0
yamy******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241104,5,,감사합니다 감사합니다,0
ho****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241031,3,,전에 썼던 것에 비해 빨렸다 안빨렸다 불안불안함 나머지는 잘됐슴 좋겠어요,0
saja*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20241101,5,,굿~~^^ 마음에 쏙 들어요,0
rmfl******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241010,5,,역시 아스파이어네요 좋아요,0
diki****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240927,5,,급하게 주문했는데 배송 진짜 빠르네요 최고! 잘 사용하겠습니다. 감사합니다.,0
kist***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20241019,3,,avp 시리즈 다사용중,0
aced****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품2종 증정),20241104,5,,배송이 빠르고 가격이 착함,0
rlaa*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241108,5,,담배 언제 끊노~~,0
chj8****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241102,5,,예쁘고 작고 좋아요,0
ba****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241007,5,,배송도 빠르고 제품도 깔끔하니 좋아요,0
to****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241028,5,,배송 빠르고 물건 좋아요,0
agen*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241007,5,,전 모델 사용중이였는데 더 좋아졌어요,0
kt****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240928,5,,빠른배송 감사합니다 ~~~잘쓸게요,0
made*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241018,5,,지인꺼까지 총3개 구매할정도로 만족합니다. 맛표현이 쥑입니다ㅎㅎ굿곳,0
dbsc******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품 증정),20241031,5,,단맛을강하게내는기게에요,0
alsx*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241029,5,,확실히 맛표현이 좋아요,0
tudc*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20241011,5,,신랑이 목엄김 편하다네요,0
ayyh*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241004,5,,세번째 구매입니다 제품이 좋아서 주변에 많이권해주고 있어요ㅋ,0
lehw***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241028,5,,배송은 쪼큼 느렸지만 좋습니다,0
ehgu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20240929,5,,배송빠르고 역시 맛표현은 요게 최고라 두번째구매합니다 강추~!,0
to****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(보조배터리+사은품2종 증정),20241028,5,,배송 빠르고 만족스럽습니다.,0
qkqh****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241101,5,,베리굳 가성비 갓갓,0
dytp*******,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20241002,5,,너무예쁘고 최고에요 잘쓸게요~!!,0
9070****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20240927,4,,배송도빠르고 좋아요 두번째 사용합니다,0
