작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
mild***,빌리아 4.0: 로열 퍼플,20240725,5,,다좋은데 이동네 택배가 늦어 좀아쉽 판매자는 빨리보내셨는데.....,0
rlfk*****,빌리아 4.0: 스모키 그린,20240711,5,,디자인도 이쁘고 타격감도 좋아,0
news***,빌리아 4.0: 스모키 그린,20240730,5,,온도조정으로 연초 생각이 전혀 안납니다,0
wlov***,빌리아 4.0: 매트 블랙,20240709,5,,배송 빠릅니다.. 선물용으로 구매했어요~~~,0
tank****,빌리아 4.0: 스모키 그린,20240527,5,,여태 가지고 있던 전담중에 디자인이 제일 좋았고 본쳬도 지문이 묻어나지 않고 촉감도 부드럽고 좋네요. 무게나 부피면에서도 부담이 되지 않았습니다.연무량과 타격감도 만족할만 합니다.좋은 제품 잘쓸께요.~~,0
s_ma***,빌리아 4.0: 애쉬 그레이,20240713,4,,리얼 찐후기입니다.. 330-340도로 피우시면 2-3개 연타로 피우실 경우 기기 열이 빠르게 발생하여 살짝 걱정되네요.. 연무량은 그닥이나 타격감이 있어 연초 생각은 안납니다 ㅎㅎㅎ,0
khi3***,빌리아 4.0: 퓨어 화이트,20240721,5,,신랑 선물로 사줬어요 엄청 만족해 합니다,0
kimj*****,빌리아 4.0: 애쉬 그레이,20240723,5,,다른거 쓰다가 고장나서 알아보고 샀는데 지금까지는 만족입니다.,0
monk*****,빌리아 4.0: 애쉬 그레이,20240614,5,,아이코스 사용하다 들고다니기 불편해서 찾다가 구매하게 되었어요. 일단 들고다니기 편하고 사용시간 조절에 온도에 따라 맛과 농도가 변하여 내입맛에 따라 조절을 할수 있어서 좋네요. 온도를 높이면 타격감은 좋은데 4분넘어가면 탄내가 조금 나네요. 시간및 온도 찾으면 괜찮아 질것 같네요.ㅎㅎ,0
jdm0***,빌리아 4.0: 퓨어 화이트,20240727,5,,좋아요. 추천합니다.,0
hbnh****,빌리아 4.0: 코랄 핑크,20240621,4,,배송빨라요 상품명이 좋아서 구매한건데 약간 무게감이 있고 사용하는데 큰불편은 아직없어요 그런대로 쓸만해요,0
pp98****,빌리아 4.0: 스모키 그린,20240611,5,,기존쓰던 기기보다 그립감 좋고 크기도 작아서 좋고 냄새도 안나고 타격감 좋고 넘넘 좋아요~,0
nami********,빌리아 4.0: 스모키 그린,20240709,5,,재가없어서 너무 좋아요ㅜㅜ,0
jbgu****,빌리아 4.0: 매트 블랙,20240701,5,,궐련형은 처음이라 아직 잘 모르겠네용..ㅋㅋ잘써보도록 하겠습니다.,0
sexy****,빌리아 4.0: 스모키 그린,20240730,5,,고장없이 잘 사용중입니다,0
sy****,빌리아 4.0: 매트 블랙,20240726,5,,배송도 빠르고 좋아요,0
kara*****,빌리아 4.0: 매트 블랙,20240624,4,,"다른제품사용중 교체했습니다 타격감 좋구요 시간,온도조절되니사용자 취향에 적합한듯~",0
kgs9****,빌리아 4.0: 매트 블랙,20240801,5,,냄새 안나서 좋습니다.,0
chop*****,빌리아 4.0: 애쉬 그레이,20240615,5,,배송 빠르구요. 릴에서 넘어왔는데 찌꺼기 안남아서 너무 좋네요. AS가 1년이라 선택했어요. 고장만 안나면 최고일꺼 같아요.,0
jy****,빌리아 4.0: 애쉬 그레이,20240707,5,,휴대성이 정말 좋아요,0
sj****,빌리아 4.0: 퓨어 화이트,20240725,3,,연무량이 생각보다 별로네요,0
jm****,빌리아 4.0: 애쉬 그레이,20240725,5,,사용해보니 아주 만족합니다,0
ks****,빌리아 4.0: 애쉬 그레이,20240607,3,,"일단 배송은 빠르고 좋습니다. 제거 궐련형은 처음 써보는데 생각보다 연무량,타격감이 거의 없네요..(러셋) 사용법을 몰라서 그런건지 모르겠지만 일단 좀더 사용해봐야 할것 같네요",2
ky****,빌리아 4.0: 로열 퍼플,20240610,5,,적응 시간이 좀 필요할 것 같긴 하지만 생각보다 훨씬 괜찮아용~!! 일단 무엇보다 모양이랑 색이 넘 예뻐서 좋숩니당,0
gusw******,빌리아 4.0: 퓨어 화이트,20240606,5,,여러가지 전자 담배를 펴봤찌만. 발리아가 제일 좋내요. 입맛에 맞는 테리아도 찾아야되고 바쁠꺼같아요. 지인들한테도 추천해야겠어요,0
play******,빌리아 4.0: 로열 퍼플,20240728,5,,좋네요 와이프가 좋아해요,0
fltk******,빌리아 4.0: 애쉬 그레이,20240611,3,,간편하고 휴대하기 좋습니다! 배터리도 잘 안떨어지고 디자인도 이쁩니다! 하지만 약간 쩐내?냄새가 있고 개인적으로는 연무량이 좀 아쉽습니다! 타격감은 나쁘지 않습니다!,0
dudg********,빌리아 4.0: 애쉬 그레이,20240611,5,,그립감이 너무 좋아요. 너무 각지거나 둥그래도 잡았을 때 착 감기는 맛이 없는데 이건 진짜 손에 착 감기네요. 추천합니다.,0
skwk***,빌리아 4.0: 매트 블랙,20240709,5,,디자인도 너무 예쁘고 나무랄데가 하나 없어요^^사진이랑 똑 같고 너무 진짜 너무 예쁩니다♡,0
red7****,빌리아 4.0: 애쉬 그레이,20240725,3,O,기대한만큼 무화량이 좋지않네요,0
duwn*******,빌리아 4.0: 매트 블랙,20240717,4,,찐내가 조금 나는건 어쩔수 없네요 그치만 기기는 이쁘고 아주 좋습니다,0
bj****,빌리아 4.0: 매트 블랙,20240627,5,,배송빠르고 디자인 예쁘고 전체적으로 좋아요,0
chan*******,빌리아 4.0: 코랄 핑크,20240618,5,,우선 너무이뻐요 ㅎ 배송도 빠르고 만족합니디ㅡ,0
hell*****,빌리아 4.0: 애쉬 그레이,20240611,5,,일루마랑 아이코스 다 사용해봤는데 빌리아 4.0 최고네요. 뭐 하나 단점 찾기가 어렵습니다. 고민하고 계신 분들 있으면 얼른 구매하세요.,0
sky0***,빌리아 4.0: 퓨어 화이트,20240610,5,,찌꺼기 청소 안해도 돼서 너무 좋네요. 진작에 바꿀걸 그랬습니다. 잘 써보겠습니다~,0
beco*******,빌리아 4.0: 매트 블랙,20240615,5,,블랙 무난하고 예쁘네요~아직 스틱을 구매하지 못해서 사용은 못해봤지만 정품등록했고 제품 이상시 교환가능하다고 해서 안심되네요 잘 사용하겠습니다,0
he****,빌리아 4.0: 매트 블랙,20240610,5,,제가 본 전자담배중에 디자인 제일 예쁜 것 같아용 ㅋㅋㅋ 색도 진짜 이뿌고 배송도 엄청 빨랐어용 ㅎㅎ,0
susa*******,빌리아 4.0: 퓨어 화이트,20240610,5,,아이코스 구매하려다가 리뷰가 좋아서 구매해봤습니당! 근데 이거 사길 완전 잘한 것 같아요~!! 연무량 타격감 뭐 하나 빠지는게 없네용 !!,0
bhk5***,빌리아 4.0: 코랄 핑크,20240703,2,,처음흡읍하면 연무량이거의없고2분정도지나야 조금나오고 리뷰에서 연무량이많이안나온다고돼있던데 정말 이건 과대광고같네요..ㅜㅜ영상처럼 그렇게안나와요.. 답답해요..,0
ah****,빌리아 4.0: 매트 블랙,20240625,5,,비슷한 제품 사용하는중 맛표현도 궁금하고 디지인도 맘에 들어서 구매 합니다,0
gkdi***********,빌리아 4.0: 스모키 그린,20240718,4,,연기가 많이 나지않아요 ㅠㅠ시간이 좀 걸려야 되네요ㅠ,0
play****,빌리아 4.0: 스모키 그린,20240625,5,,빠른 배송이죠 써보고 좋다 싶으면 후기 남길예정,0
knig******,빌리아 4.0: 매트 블랙,20240530,5,,"초기 불량 제품을 배송 받았지만, 제품이 마음에 들어 구매한 것이라 귀찮아도 그냥 교환으로 진행해서 새제품을 받았습니다. 초반엔 짜증이 좀 났으나 상담 받으면서 잘 조치해 주시고 요구사항도 잘받아주셔서 만족스럽게 마무리지었습니다. 제품은 마음에 쏙 듭니다.",0
gina****,빌리아 4.0: 로열 퍼플,20240613,5,,기존의 어떤것보다 좋네요 일단 모두 조절할수 있고 갖고 다니기도 편리하고~ 드디어 맘에드는 베이퍼 만나 만족 합니다,0
kj****,빌리아 4.0: 애쉬 그레이,20240621,5,,연무량이 다른제품보다 많은것 같고 디자인이 예쁩니다.,0
an85****,빌리아 4.0: 스모키 그린,20240709,5,,너무 좋아요. 멈춤 기능 없는게 좀 아쉽긴한데. 그립감 좋고 예뻐요,0
wogu****,빌리아 4.0: 퓨어 화이트,20240610,5,,릴 사용하다가 고장 나서 한 번 다른거 써볼까 하고 구매해봤습니다. 한 번 사용해봤는데 좋네요. 오래 쓸 것 같습니다.,0
gpfk******,빌리아 4.0: 퓨어 화이트,20240610,4,,생각보다 연무량좋지않아요 적정온도 280.320이좋다고 써있는데 만족못합니다 그나마 330 340 넣고쓰셔야 그나마 만족하실듯 시간은 6분으로 맞혀야 예열되고 이것저것 시간이 맞을듯합니다,1
cjb9***,빌리아 4.0: 로열 퍼플,20240721,5,,아주 만족하게 잘쓰고있어요,0
nell********,빌리아 4.0: 매트 블랙,20240726,5,,흠계속이용하는중입니다~!!!,0
tjrw******,빌리아 4.0: 스모키 그린,20240611,5,,다 좋아요. 하이퍼 쓰다가 갈아타봤는데 온도조절 되는게 너무 신기하네요. 많이 파세요~,0
ayjo**********,빌리아 4.0: 애쉬 그레이,20240723,5,,라모아나노루구사로구아어노,0
ji****,빌리아 4.0: 코랄 핑크,20240713,5,,권련형은 처음인데 제품은 좋은거 같아요 다만 찐내때문에 심히 고민중 입니다,0
05wo*****,빌리아 4.0: 로열 퍼플,20240711,5,,기기 잘 되네요. 고장없이 오래쓰면 좋겠네요. 이전것도 1년 채 못쓰고 이걸로 새로샀어요.,0
tjdd****,빌리아 4.0: 매트 블랙,20240720,5,,재가 안 떨어지는게 정말 좋습니다.,0
craz*****,빌리아 4.0: 애쉬 그레이,20240618,5,,주변 추천으로 구매 했습니다~배송 빠르고 제품 이쁘네요~,0
dhh1***,빌리아 4.0: 매트 블랙,20240619,5,,잘 받았습니다 잘 쓸께요 전담은 첨이라 어떨지 모르겠네요,0
rotm****,빌리아 4.0: 로열 퍼플,20240612,5,,히츠 구하기 귀찮아서 구매했는데 340도 사용해 봤는데 생각보다 좋네요 좀더 사용 해 보고 예비용 으로 하나 더 구매 할께요 많이 파세요,0
sky1***,빌리아 4.0: 애쉬 그레이,20240611,5,,빠른 배송 감사합니다. 지인 선물용으로 구입했습니다.,0
wjsg******,빌리아 4.0: 애쉬 그레이,20240718,5,,그립감도 좋고 만족스러운 기기네요,0
di****,빌리아 4.0: 로열 퍼플,20240712,5,,일루코X 펄 보다 훨씬 좋아요..맘에들어요,0
uwit**********,빌리아 4.0: 코랄 핑크,20240611,5,,친구가 얼마전에 바꾸고 좋다고 추천해줘서 바꿔봤습니당~! 아직 오래 사용해본 건 아니지만 타격감 맘에 들어요 ㅎㅎ,0
choc********,빌리아 4.0: 스모키 그린,20240719,5,,연무량 굿 두갑도 거뜬히 감 온도를 살짝낮춰서,0
bamp***,빌리아 4.0: 스모키 그린,20240715,3,,타격감 및 연무량이 앞에서 나열한 후기 보다 훨씬 개대에 못미쳐요,0
wjdg*******,빌리아 4.0: 스모키 그린,20240611,5,,히츠 단종 돼서 대체제 검색해보고 알아보다가 빌리아 구매해봤습니다. 역시 좋은 것 같습니다.,0
dand****,빌리아 4.0: 로열 퍼플,20240719,5,,디자인 이쁘고 가벼워서 좋아요 ㅎㅎ,0
saus****,빌리아 4.0: 코랄 핑크,20240718,5,,색상도 너무 이쁘고 잘빨리네요,0
sbol*******,빌리아 4.0: 매트 블랙,20240719,4,,최고 온도로 사용해야 하네요..,0
time****,빌리아 4.0: 애쉬 그레이,20240710,5,,아주좋아요. 온도도 맘대로 조절. 그립감도 좋네요.,0
emer*******,빌리아 4.0: 애쉬 그레이,20240528,3,,예전에 아이코스 릴하이브리드폈었는데 음.. 저는 개인적으로 연무량 타격은 릴하이브리드가 더좋았어요 솔직히 오늘받자마자 후기가 좋아 빨리펴봣는데 기계가 이상있나 싶을정도로 연무량가 타격감이 별로였어요 제가 너무후기보고 기대감이 컷던것인지는 모르겠으나 저한테는 안맞네요 ㅠ,4
tong*****,빌리아 4.0: 애쉬 그레이,20240611,5,,처음 전자담배 입문입니다..청소도 필요 없고. 여러가지로 사용하기 편해 매우 만족입니다.한달 사용후 또 적어 보겠습니다.,0
susa*****,빌리아 4.0: 퓨어 화이트,20240610,5,,색상이 진짜 너무 깔끔하고 예뻐요. 전자 담배에 이런 색을 뽑을 수 있다니.. 포장박스도 너무 예쁘구요. 선물용으로도 참 좋을 것 같아요.,0
ssin*****,빌리아 4.0: 매트 블랙,20240710,5,,타격감때문에 좀 번거롭긴 했으나 상황대처를 적극적이고 긍정적으로 해주시는거가 좋아서 별5개 드립니다.,0
dirt*****,빌리아 4.0: 애쉬 그레이,20240620,4,,디스플레이부분에서는 발열이 느껴집니다. 좀 더 연습하면서 사용해봐야겠지만 전반적으로 평균인 것 같습니다. 디자인과 그립감은 실리콘 케이스가 없어도 미끄럽지않고 좋습니다. 그리고 손에 쥐었을 때 감촉이 좋습니다.,0
cksd*****,빌리아 4.0: 코랄 핑크,20240611,5,,"전자담배 첫 입문인데 빌리아로 한 번 구매해봤습니다,,! 저랑 잘 맞았으면 좋겠네용 ㅎㅅㅎ 빠른 배송 감사합니다~!",0
wjrd******,빌리아 4.0: 코랄 핑크,20240611,5,,크게 기대 안하고 구매했는데 아이코스보다 좋은 것 같습니다. 그립감도 너무 좋습니다.,0
doll****,빌리아 4.0: 애쉬 그레이,20240611,5,,릴하이브리드쓰다 갈아타려고 샀는데 가볍고 쓰기편하네요,0
chir*****,빌리아 4.0: 애쉬 그레이,20240716,5,,다른 브랜드 쓰다 이거 이거 써봤는데 연무량 타격감 좋습니다.,0
ktf8***,빌리아 4.0: 매트 블랙,20240615,5,,냄새때문에 전자담배로 바꿔보려 샀어요. 전자담배는 처음이지만 추천받아서 펴볼게요,0
gu****,빌리아 4.0: 매트 블랙,20240603,4,,인덕션기기중 최상위모델은 맞는것같고 시간조절 온도조절다되고 편리성도있습니다. 타격감은 괜찮고 연무량은 첨부터 많이나오는게 아니고 몇모금 흡입하다보면 많이나오네요 기기는 디자인이며 소재며 좋은데 실리콘케이스는 좀 떨어지네요,0
gkrr***,빌리아 4.0: 코랄 핑크,20240716,5,,타격감 청소나 가벼움 좋아요,0
xjes*****,빌리아 4.0: 퓨어 화이트,20240606,4,,장점은 워낙 많으니 단점만본다면 조금 아쉬운 연무량(개인차)스틱이 너무 깊게 들어가서 조금불편해요 요거빼곤 다 좋아요,1
entk******,빌리아 4.0: 애쉬 그레이,20240611,5,,다른 전자담배 여러개 사용해보다가 다 너무 못생겨서 빌리아로 갈아탔는데 친구들이 어디꺼냐고 다 물어봐요 ㅋㅋㅋ 색 진짜 잘 뽑혔어요ㅜㅜ,0
fft-***,빌리아 4.0: 스모키 그린,20240528,5,,배송빠르게 잘 도착했습니다~ 쓰던게 고장이나서 구매했는데 하루만에 배송와서 바로 필 수 있었어요 감사합니다~,0
sm38****,빌리아 4.0: 스모키 그린,20240611,5,,배송 빠르고 넣기만 하면 가열 되는게 너무 편하네요 담뱃재도 안남아서 깨끗해서 좋습니다,0
ddg2***,빌리아 4.0: 애쉬 그레이,20240616,5,,베터리량 너무 좋고 우선 일전에 쓰던 일루마보다 훨씬 편하고 좋아요!,0
hsj0***,빌리아 4.0: 퓨어 화이트,20240627,5,,일단 디자인은 정말 좋습니다 그립감도 굿입니다. 저는 아이코스 쓰다가 넘어왔는데 온도조절 시간조절이 되니 신세계입니다.,0
tkst*******,빌리아 4.0: 매트 블랙,20240610,5,,배송도 빠르고 다 좋은 것 같아요 개인적으로 연초랑 타격감 비슷하다고 생각합니다 연무량도 좋습니다,0
ch86****,빌리아 4.0: 매트 블랙,20240714,5,,좋습니다 오늘 잘 받았습니다 좋습니다,0
tjdw******,빌리아 4.0: 코랄 핑크,20240611,5,,남편한테 선물했는데 좋아하네요~ 연초 안피운다고 약속해서 사준건데 꼭 지켰으면 좋겠네요,0
ni****,빌리아 4.0: 로열 퍼플,20240710,4,,그냥그래요 가볍고 괜찮아요,0
king******,빌리아 4.0: 코랄 핑크,20240611,5,,배송도 빠르고 인덕션이라 히팅도 잘되고 편합니다. 확실히 담배 쩐내가 안나서 좋은 것 같습니다.,0
