작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
grei******,색상: 오크,20240717,5,,오랫동안 Voopoo사의 브이쓰루와 브이메이트를 사용하다 비축해둔 팟이 다 떨어져서 새 기계로 기분전환삼아 교체해볼까 하다가 우연히 저스트포그의 글랜트를 알게 되었습니다. 팟 디바이스형 기기를 꽤 여러가지를 써오면서 브이메이트가 가장 만족도가 높았었는데 이번 글랜트는 새것 사서 오는 신제품 버프를 제외하고 생각해봐도 지금껏 사용해봤던 기기중 만족도가 가장 좋군요. 디자인 색상 고급스럽고 무게감도 가볍습니다. 누수 없고 액상 넣기 편하고 특히 장착된 상태에서 액상 주입 가능한점이 좋습니다. 버튼식과 자동식을 마음대로 할수 있는 점도 훌륭하구요. 가장 마음에 드는점은 충전선이 꽂혀 있는 상태에서도 버이핑을 할수 있다는 점입니다. 이게 되는 기기가 있고 안되는것도 있긴 한데 일단 되는 편이 안되는것보다 그냥 무조건 좋습니다. 물론 발열이 생기니 안 할수 있다면 충전 중에는 안하는것이 좋긴 하지만 할수 있는데 안하는것과 안돼서 못하는것은 아주 다르죠. 배터리도 오래가서 아주 헤비 스모커가 아닌 한에야 밤에 충전된거 아침에 갖고 나가면 직장인들은 어지간해선 퇴근때까진 이 배터리를 다 쓸수 없을겁니다.,5
bbay****,색상: 오크,20241001,5,,누수없고 맛도좋고 너무 잘사용하고있습니다 저스트포그는 역시 만족스럽네요^^ 강력추천합니다👍👍,0
dfmi***,색상: 아쿠아,20241111,5,,딱 찾던 전담기기에요 배송 빠릅니다,0
love******,색상: 아쿠아,20241107,5,,맛도 향표현도 좋고 흡압이 진짜 쫀쫀합니다 기기여러대 가지고있지만 글렌트가 제일쫀쫀한거같네요,0
qlsl****,색상: 블랙,20241121,5,,아주아주 만족합니다잉,0
ju****,색상: 오크,20241008,5,,이 가격에 좋은 제품은 없다고 생각합니다. 결로 누수 아직까진 없고 지금 나온 다른기기중에 가성비 최고이며 가장 좋은거 같습니다! 오크 색상 너무 이쁘네요!!!,0
j_le***,색상: 오크,20241025,5,,디자인 세련되고 기능 좋음,0
kmh8****,색상: 로즈,20241010,5,,거의10년동안 저스트원 제품 사용하였는데 코일 문제로 구매하게되었네요! 저스트원과 비슷하며 오히려 디자인은 더 이뻐서 만족합니다,0
bumj****,색상: 아쿠아,20241122,5,,아주 만족합니다~~~~,0
qmff***,색상: 로즈,20241104,5,,평이 좋아서 구매했는데 단맛 잘 살려줍니다.그리고 일요일에 주문했는데 월요일에 받았어요~~~,0
moon*******,색상: 오크,20241015,5,,디자인도 이쁘고 무엇보다 액상이 누수가 없어서 너무 좋습니다~밧데리도 오래 가고 다만 충전시 발열이 심해서 그거 조금 걱정입니다~,0
lees****,색상: 아쿠아,20241015,3,,당일 택배 완료라 하여 생일선물로 샀는데 다음날 오후에 오네요...그거말곤 좋아요,0
manf*****,색상: 오크,20241121,5,,주번사람에게 계속 선물중!!,0
sham****,색상: 오크,20241025,5,,가볍고 너무 좋네요 역시 저스트포그입니다,0
smlf***,색상: 오크,20241010,5,,저스트포그 1500 4개째 쓰다가 배터리 방전이 자주와서 이번기회에 바꾸자 싶어 큰 마음 먹었습니다 젤로맥스도 서브로 쓰고있는데 비교불가입니다 제 입맛에는 글렌트가 딱입니다 특히 멘솔 피시는 분은 더욱 좋을듯.,0
seek***,색상: 로즈,20241117,2,,3달사용째 배터리가 튀기면서 증상이불안함,0
thdt****,색상: 아쿠아,20241109,5,,전담은 처음인데 배터리도 오래가고 사용하기도 쉽고 이쁘고 완전 만족하면서 사용 중,0
sa13****,색상: 블랙,20241027,5,,이때까지 수많은 전담을 이용했지만 저스트포그만한 전담은 찾지 못했던거 같습니다.. 아마 지금 사용하고 있는거 고장 나면 하나더 새걸로 장만할 정도로 너무 좋아요 !!,0
mi****,색상: 블랙,20241008,5,,지인에게 소개 받고 구매 2달째 사용중 저스트포그 구형 사용하다가 액누수/코일 불량 등으로 불쳔했었는데 카트리지 코일 1개로 1잘 정도 사용했습니다. 강추입니다,0
zcvx****,색상: 로즈,20241018,5,,이건 최고에요 맛표현 무화량 둘다 만족한 제품!,0
tige********,색상: 아쿠아,20241119,5,,누수도 고장도 없이 잘 쓰고 있었요,0
exsu***,색상: 블랙,20241007,5,,친구 추천으로 주문해봤는데 엄청 만족스럽네요 ㅎㅎ 잘 쓰겠습니다!!,0
jkh0***,색상: 블랙,20240904,5,,"글렌트 구입해서 2달정도 되었네요 쓰면서 느낀 장단점을 적어볼까해요 이거전에 젤로맥스를 썼는데 젤맥 ㅋㅋ 바로 정리할정도로 좋아요 누수? 누수가뭐에요? 2달정도 쓰면서 누수요? 전혀!! 전혀 없었습니다. 젤맥쓸때는 수시로 팟바닥확인했었는데 그럴필요가 전혀없어서 좋았어요 디자인도 스틱형에 홈이 파여있는모습이라 잘미끌어지지도 않고요.. 한손에 딱쥐기편한? 맛표현은 제가 다른 여러기기들을 많이 써본게 아니라서 한정적이긴하지만 젤맥보단 좋았습니다 팟수명도 상당히 길어요~ 30미리 5병이상쓰고도 탄맛이나 이런게 없어요.. 배터리도 젤맥보다 오래가는거 같고, 고속충전기는 사용 안되도록 연결시 충전을 막아버립니다(1.5A충전기까지는 되는듯합니다) 충전중에도 사용가능합니다! <단점>도 몇개 적어볼께요 오토드립할때 버튼기능막는것이 없다, 연타를 할때 가끔 액튐이있다, 트립팁 끝부분만 물고 했을때 다소뜨거움을 느낄수있다.(이럴땐 드립팁전체를 물면 괜찮아져요) 입술에 각질이 좀 많으신분이라면 팟이랑기기가 붙어있는 끝부분에 많이 묻어난다 정도이고... 아! 또한가지 팟가격이 다른팟들보단 비싼감(개당4천원)이있고 구입할수있는곳이 저스트포그공식몰(배송비3천원)에서만 살수있다 입니다 보통 액상사이트에서 액상주문할때 같이주문해서 배송비를 아끼거나 급할때 오프라인매장에서 구입하거나할텐데 그렇게 할수가없다는게 큰단점인거 같습니다.",1
alrz***,색상: 로즈,20241008,5,,전자담배를 새로구매하려고 이것저것 알아보다가 저스트포그가 좋다구해서 구매했습니다 액상은 별도인줄모르고 안샀더니 같이사야되는거였군요.. 아무튼 액상도 구매했어요:),0
hyun********,색상: 오크,20241013,5,,릴만 사용했는데 . 친구 추천으로 주문했는데 정말 좋내요. 강력추천합니다.,0
do****,색상: 오크,20241021,5,,흡입력 최고 대용량 베터리 코일도 하나 더 줘서 좋습니다,0
tig0****,색상: 오크,20241124,5,,구우우~~웃~~웃~,0
dusg*******,색상: 블랙,20241021,5,,"배송도 빠르고, 현재 4일차인데 너무 좋아요!",0
lgd4***,색상: 블랙,20241115,5,,일단간편합니다 또층전도 빨리되더라구요,0
endr***,색상: 오크,20241007,5,,엄청 가볍네요! 휴대하기 좋을 것 같습니다! 흡압도 조절할 수 있고 파드체결도 자석식이라 탈착도 간편합니다. 아직까진 액샘현상도 없네요. 즐거운 베이핑 생활을 할 수 있을 것 같아요ㅎㅎ,0
junt****,색상: 오크,20241028,5,,가볍고 그립감 좋네요.,0
ajw0***,색상: 아쿠아,20240926,5,,확실한건 작아서 휴대하기 좋아요. 출력도 나쁘지 않고 맛 표현도 좋습니다. 액상형 전자담배 입문용으로 어떤걸 살지 고민하시는 분들이라면 이 제품을 구매하시는 걸 추천드려요!,0
lee5***,색상: 오크,20241104,5,,너무 만족하고 사용중입니다. 새지도 않고 너무 좋아요,0
kms1*****,색상: 블랙,20241117,5,,전자담배 입문인데 입문용으로 좋네요,0
dbxo******,색상: 블랙,20241031,5,,맨솔연초 피는 사람으로써 충분히 대체품으로 가능한 흡입감과 목넘김이네요 만족합니다,0
ysj3***,색상: 아쿠아,20241010,5,,배송도 빠르고 기기도 너무 좋아요 흡입감 쫀쫀해서 연초액상 좋구요 맛도 잘 올려주네요~,0
gusd*****,색상: 오크,20241027,5,,너무 마음에 듭니다,0
joos****,색상: 블랙,20241027,5,,또 구매하러 올께요,0
oode****,색상: 오크,20241024,4,,아주 만족하게 사용하고있습니다.,0
boss******,색상: 아쿠아,20241116,5,,깔끔하니 액도 안세고 인주좋슴다,0
psg5***,색상: 오크,20241028,5,,기계 마감도 좋고 성능도 깔끔해요,0
lsr3***,색상: 로즈,20240925,5,,전자담배 입문을 글렌트로했습니다. 하나는 오프라인매장에서 최대한 액샘 없는걸로달라고하니 이걸추천해주셔서 한달넘게쓰고있는데 액샘이 하나도 없네요 그래서 추가로하나더주문했어요 오프라인보다 조금더저렴한가격에 매우만족합니다,0
le****,색상: 오크,20241027,5,,만족스럽게 잘 사용중입니다,0
thdt****,색상: 아쿠아,20241016,5,,크기가 작은데 있을 건 다 있고 세련됐고 배터리 진짜오래가고 뭐 군더더기 없네요,0
thgk****,색상: 블랙,20241007,5,,휴대성 너무 좋고 디자인 깔끔해서 좋아요 그리고 역류 없는게 최고 입니다,0
ry****,색상: 로즈,20241107,5,,누수는 확인해봐야겠지만 누수많은 기계쓰다가 갈아탔어요. 잘사용해볼게요!,0
hyun*******,색상: 오크,20240920,5,,"한달 사용 리뷰 작성 기다렸습니다. 한달동안 사용하면서 느끼고 느낀점은 한 마디로 “잘 만들었다”, “다음에도 저스트포그 글렌트산다”입니다. 장타에 연타를 하는 베이핑 습관을 가졌는데 한달동안 사용한 팟은 세개입니다. 누수 없습니다. 전자담배 5년차지만 글렌트는 가장 마음에 드는 기기입니다. 저스트포그, 우리나라 브랜드 자랑스럽습니다. 자부심 가지셔도 될 것 같습니다. 좋은 기기를 만들어 주셔서 고맙습니다.",1
di****,색상: 블랙,20241006,5,,처음 사용하는데 많이 가볍고 좋습니다. 다만 액튐 현상이 조금 있는듯 합니다.,0
free****,색상: 아쿠아,20241016,5,,잘 받았습니다. 아직.까진 만족이요.,0
hide*****,색상: 오크,20241107,5,,연초 디처트류 위주로 베이핑하시는분에게 적극추젼합니다 흡압감 맛표현 최상급입니다,0
fore*******,색상: 아쿠아,20241008,5,,아주 고급진 기기네요! 타 기기 쓰다가 바꾸니까 파이어 버튼도 원하는위치에 있네요. 써보면 알것 같습니다. 감사합니다,0
mi****,색상: 오크,20240930,4,,제품 디자인 좋고 액상 유출도 없음 다른 제품 추천 받았지만 저스트포그 믿고 삼 단점은 몇번 베이핑하면 흡입부가 너무 뜨거워져서 연타 힘듬 뭔가 악세 구매해야 할 듯 한데 설계 미스가 아닐까 싶음 그래도 마음에 듬,0
pch9***,색상: 블랙,20241009,5,,컴팩트해서 주위분들이 어디서 샀냐고 묻네요.밧데리도 쓰기엔 불편함없고 연무량도 풍성해서 너무 좋네요.,0
soft********,색상: 아쿠아,20241025,5,,잘사용하고있습니다 수고하세요,0
nain****,색상: 아쿠아,20241025,5,,가볍고 작아서 휴대성이 매우 좋습다.,0
heju****,색상: 아쿠아,20241010,5,,연초 생각이 사라졌습니다. 그래서 몸애서 냄새가 안나요. 주위 사람들에게 눈치를 덜 봐도 됩니다. 담배값이 절약되요.,0
tkdx*****,색상: 로즈,20241010,1,,"1.0옴 치즈칩스 탄맛나요 미니칸3, 발라, 아스몬 1.0은같은액상으로 맛있는데.... 원래 이런 팟인거 같아 아쉽네요 연디를 0.6옴 할수도없고 흠...1.0옴 설계를 다시해야 할것같네요",0
sunj****,색상: 아쿠아,20241002,5,,디자인 배송 둘다 완벽합니다. 잘 사용할게요,0
jy****,색상: 오크,20241013,5,,최고의 상품 입이다. 저스트포그 글레트 최고다 만세 만세,0
ra****,색상: 블랙,20241008,5,,디자인 좋고 그립감도 너무 좋고 사용법도 간단해서 만족합니다. 스페어로 또 구매해야겠어요^^,0
ekdo****,색상: 오크,20241003,5,,친구 선믈해줬는데 아주 좋아하네요ㅎㅎ 색도 유니크하고 디자인듀 이쁜거 같아오ㅎㅎ물론 기능도 좋구요,0
rmst*****,색상: 블랙,20241019,5,,좋아요 최곱니다 정말,0
rlaq****,색상: 오크,20241030,5,,4개째 구입합니다~~,0
brad****,색상: 블랙,20241017,5,,세개째구매인지라~! 상품평은 기존에 충분히 적었네요^^,0
hyun*****,색상: 블랙,20241014,5,,0.6옴은 액상튐이 조금엤고 1.0은 없는거같아요! 너무 편리해서 잘쓰고있습니다!,0
do****,색상: 로즈,20241021,5,,흡입력 좋고 대용량 베터리라 최고,0
rhde*****,색상: 블랙,20241024,5,,연초에서 넘어왔는데 완전 만족중입니다. 팟 갈아끼우는거도 편하고 완전 좋아요 강추입니다.,0
kiiy******,색상: 블랙,20241021,5,,액상 누출도 없고 배터리도 오래가서 좋아요,0
godk*******,색상: 아쿠아,20241029,5,,전체적으로 만족스럽네요 조금 써 보고 바로 팟 추가 주문했습니다 이걸로 정착하려고요,0
wls5***,색상: 로즈,20241031,5,,"한달넘은거 같은데 아직까지 잘 쓰고 있고, 불편한게 하나도 없어요 덕분에 연초는 끊었네요",1
gksw****,색상: 아쿠아,20241117,5,,잘 사용하고 있습니다!!,0
meek***,색상: 오크,20240929,5,,사용하는 전담 기기마다 누액이 발생하고 관리하기가 번거로워 이 제품으로 바꿔봤습니다. 5일 정도 사용하고 있는데 대만족이에요. 누액 전혀 없고 카트리지 방식이라 정말 편리합니다. 궁극의 전담 기기라 생각합니다.,0
jung*****,색상: 오크,20241014,5,,기존저스트포그에서업그레이드된제품이라 향과맛이생각보다좋네요,0
gokr****,색상: 블랙,20241116,5,,좋네요 이거쓸걸그랫어요,0
0mer*****,색상: 오크,20241014,4,,디자인 이쁘고 휴대성도 좋네요,0
ca****,색상: 블랙,20241112,5,,너무 잘 쓰고 있습니다,0
88gp***,색상: 블랙,20241003,4,,기기도 괜찮고 배송도 빨라 아주 좋습니다. 사용감은 더봐야겠지만 버튼락 없는게 많이 아쉽습니다. 케이스도 만들어주세요.,0
ares***,색상: 오크,20241025,5,,쫀쫀하고 잘 쓰고 있어요,0
rick******,색상: 아쿠아,20241106,5,,여러가지 액상전담 다 써봤지만 엄청 만족스럽습니다,0
sion****,색상: 아쿠아,20241012,5,,빠른배송 감사합니다. 세번째 구매입니다.,0
sara***,색상: 아쿠아,20240902,5,,전담1세대때 펴보고 연초로 돌아갔다가 궐련형으로 갔다가 이제 건강 챙기자 싶어서 전담으로 돌아왔어요 바뀐것도 많고 기능들도 많고 종류도 많아서 꽤나 써치를 했고 추천도받아서 마지막까지 고민하다 글렌트로 구입했어요 정말 누수1도없습니다 0.6옴에서는 액상튐이 있긴하나 이건 액상 문제인거같고요 1.0옴에서는 액상튐 문제도 전혀없어요 아직 저에게 맞는 액상을 찾진 못했지만 단맛도 연초맛도 잘잡아주는거같아서 만족합니다! 글렌트 구입하면서 고민되는부분은 액정이 없는부분이였는데 이 부분은 막상 사용해보니 불편하진않아요ㅋㅋㅋ궐련형도 액정이없었어서 그런지~ 그리고 배터리도 오래가요 구입하고 완충하고 지금까지 충전한적없음!!! 글고 디자인이 고급스러워서 좋네요 굿굿,0
gtsa***,색상: 오크,20241001,5,,써그보고 너무 좋아 지인 선물하고 제껀 분실해서 다시 구매 했네요 여로 기기를 써봤지만 이게 최고 입니다,0
pygm*******,색상: 오크,20241031,5,,아주 좋아요 누수도 없고 그립감도 좋고 가볍고,0
als6***,색상: 블랙,20241112,5,,누수없고 액튐없고 상당히 만족중입니다,0
rjsd****,색상: 블랙,20241027,5,,가볍고 좋네요 굿~,0
dhju*****,색상: 블랙,20241111,4,,사용전인데 잘받았습니다.,0
jis8***,색상: 오크,20241022,5,,배송 매으 빠르고 고급스러워용,0
tkdk*****,색상: 오크,20241110,4,,가볍고깔끔해요~~잘산것같아요^^,0
nars*****,색상: 블랙,20241024,5,,"부드러운 흡입감, 손에서 잘 미끄러지지 않는 디자인. 지금껏 써본 전담기기 중 최고입니다. 저스트포그 제품만 3개째!!",0
