작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
giho***,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240123,5,,배송도 안전하게 포장 되어 오고 제품이 사진으로 봤던것 보다 더 만족 스러운 색상이라 좋아요,0
kbkg*****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240128,5,,아스몬 3대째 정착중 이번모델 디자인 이쁘네요 만족합니다 굿,0
3349***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240130,5,,디자인 너무 이쁘네요 ㅎ 생각보다 크기가 아담해서 딱 좋은 것같애요 ㅎ,0
jung*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 글로우화이트,20240222,5,,아스몬 좋다해서 써봤는데 좋네요ㅎㅎ 만족합니다ㅎㅎ,0
gksr******,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240215,5,,선물용으로 또샀습니다,0
kdw2***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240309,5,,믿고 쓰는 아스몬!,0
mylh***,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240223,5,,친구가 쓰고 있는 아스몬보고 색상만 다르게 바로 따라샀는데 너무 이쁘고 좋네요!,0
basa******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240206,4,,클로즈팟 불량은 아쉽지만 생각보다 컬러도 예쁘고 좋아요!,0
asdw******,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240226,5,,발라리안쓰다가 이거써봤는데 누유도 없고 괜찮네요,0
shio******,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240226,5,,너무좋습니다 ㅎㅎ맛도잘느껴져요,0
lhd1***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 아이언레드,20240305,5,,사용하기도 편하고 좋습니다,0
ryu0***,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240306,5,,편하고 이쁘고 좋네요,0
oh****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240215,5,,"존예,, 맛돌이,,, 누수야 생기지마라ㅠㅠ",0
pkj6***,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240218,5,,이번에는 친구선물로~~^^ 우체국배송도 정말 맘에들어요. 많이 파세요~^^,0
ux****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240224,5,,휴대하기도 좋고 액상 누수될 가능성도 낮아지고 컴팩트해서 너무 좋습니다,0
cal9*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240302,5,,배송도 빠르고 상품구성도 좋네요,0
lott****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 글로우화이트,20240229,5,,좋아요 좋아요 넘좋아요,0
soul****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240222,5,,배송도 빠르고 품질도 만족합니다. 재구매의사 100%,0
qkrf*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 베이비핑크,20240226,5,,배송빠르고 디자인도이뽜서 조아요,0
bung*****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240221,5,,빠른 배송 감사힙니다. 추가 구성품으로 버나드 드립팁 써봤는데 가격대비 큰 변화는 없네요.,0
reda*******,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240229,4,,액상이 누수되지 않고 최고예요,0
1290*******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240209,5,,배송 빠르거 좋아요,0
zz****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240206,5,,발라리안 쓰다가 넘어왔는데 더 좋은거같아요,0
yhb7***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240123,5,,아스몬 기기 추가구매 했습니다! 일단 전에 산 건 1999콜라보 에디션 구매했는데 실버색상도 너무 이쁘네요 잘쓰겠습니다 감사합니다!,0
alas*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240304,5,,달달한맛 끝내주네요ㅎㅎㅎ,0
ckrz******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240126,5,,아스몬쓰다가 다른전자담배피고 싶어서 샀다가 마음에 안들어서 다시 아스몬으로 왔습니다. 아주 이쁘고 좋아요!,0
jink******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 글로우화이트,20240103,5,,발라리안 네이비색상을 3년넘게쓰면서 최근에 버튼눌림으로 불편함이많아서 검색해보다 불편함을 느꼈던부분을 완벽하게 없애줄 기계를찾았는데 그게 아스몬입니다ㅎㅎ팟용량부터 자동흡입까지.. 딱 제가 만들고싶었던 기능이 전부들어가있어서 만족입니다. 아직 사용하루째이지만 누수는아직없고 연무량(타격감)좋구요 색상도 너무이뻐서 만족합니다.,0
dudw******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240208,5,,빠른배송 감사합니다.,0
jink********,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240120,5,,예비용으로 기기한대 추가구매했습니다. 이제는 이거아니면 맛이없어서 연초도 못피겠어요 전에없던 케이스도 구매해봤는데 좋은거같아요,0
ajrc****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240228,4,,아직까지는 세지 않고 불만 없이 사용하고 있음,0
anto******,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240221,4,,누수가 생각보다 많은게 좀 아쉽지만 나머지는 너무 좋아요,0
bon_***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20240221,5,,"빠른배송과 훌륭한 흡입감, 긴 배터리, 내구도 모두 맘에듭니다.",0
na****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240222,5,,선물이라 제가 볼수 없어서 뭐라 할순 없지만 문의시 답변을 잘해주셔서 고마웠습니다. 많이 파세요~,0
rhwn*******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240228,5,,누수없고 색상 이쁘고 좋네요,0
kim9*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240207,5,,연초피다가 전담피고있습니다 계속 잘쓰고있어요,0
sung****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240227,5,,배송이 빠르고 좋아요,0
sky7***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240303,5,,빠르게 잘 받았습니다~~~~~,0
km****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20240202,5,,하나 더 구입했습니다^^ 아스몬 좋아요,0
isi6***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240207,5,,두번째구매인데 만족하면서 사용하고있어요,0
daum****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240129,5,,잘받았습니다. 하보크 사용중이였는데 가벼워 매우 좋습니다. 맛표현도 좋네요.,0
ksw0******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240125,5,,단맛도 잘 올라오고 크기 무개 다 좋습니다 컴팩트 하니 주머니에 있는지도 몰라요 단점이라면 계속 마시게 되고 손에서 놓지 않습니다,0
dsh0***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 1999 에디션 베이지 (1/17 출고),20240224,5,,오토보다는 버튼이 좋네요. 오토는 좀 들 빡빡해서(?),0
nois******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 1999 에디션 베이지 (1/17 출고),20240121,5,,여전히 시간이 지나도 만족하고 사용했던 제품이라서 이번에도 믿고 구매! 디자인도.. 성능도... 모든게 만족!ㅋ,1
rong****,아스몬: 오리지널 에디션 / 컬러: 스카이블루,20240208,4,,색이넘이쁨 액상만 안세면좋겠어요,0
kim9*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20240207,5,,연초피다가 전담으로 바꿔서 잘쓰고있어요,0
rkdu******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 글로우화이트,20240204,5,,실물 색깔이 훨씬 예뻐서 마음에 들어요,0
jemm*****,아스몬: 오리지널 에디션 / 컬러: 크리스마스 에디션,20240208,5,,색상도 예쁘고 심풀해요,0
skek***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20240224,5,,발라리안 썼었는데 액상튐도 덜하고 맛도 괜찮네요,0
yhb7***,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지 (1/17 출고),20240118,5,,연초끊고 전자담배 입문하려고 샀는데 너무 좋네요! 잘쓰겠습니다 감사합니다! 많이 파세요!,0
nlxc*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240225,5,,배송더 빠르고 디자인이 최고입니다.,0
zoop***,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240227,5,,만족하면서 쓰고 있습니다!,0
chse******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240120,5,,제꺼 주문하구 신랑이 맘에 들었는지 본인것도 주문해 달라해 블랙으루 주문했어여~ 맘에 듭니다~ 액상맛도 좋아여~,1
xorb********,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 1999 에디션 베이지 (1/17 출고),20240118,5,,아스몬 원래 쓰는데 오리지널에디션 새로 나와서 하나 사봤습니다. 디자인 겁나 이쁘네요 새로나온 팁도 기존 팁 못지 않게 좋아요.,0
gasg****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240208,4,,제꺼 보더니 주문해달래서 친구꺼 대신 주문,0
gunw****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240115,5,,다른 기기사용하다가 바꿨는데 압력 조절도 되고 좋네요. v3팟이 진짜 좋네요.,1
wwwk******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240201,5,,스페어로 구매했는데 싸게 잘 산거같습니다 감사합니다,0
acid******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240207,5,,누수가 없고 맛표현이 풍부합니다.,0
ahdt******,아스몬: 오리지널 에디션 / 컬러: 스카이블루,20240226,5,,쓸만하네요~ 잘쓸게요~,0
yo****,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240223,4,,배송이 빠릅니다 아주 좋아요,0
sola****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 글로우화이트,20240221,5,,빠른 배송 잘받았습니다 꼼꼼하게 포장 잘되어 왔어요~,0
ms_h*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 1999 에디션 베이지 (1/17 출고),20240118,5,,"디자인 깔끔하고 이쁘네요, 팁도 마음에 들어요 다만 아쉬운점은 케이스에 달려있는 팁 캡을 사용할 수 없다는게.....",0
nigh*****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240131,5,,아스몬 좋아요 이것만씀,0
qwaq********,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240214,5,,내가 오늘 오늘도도도 불구하고ㅐㅐ,0
dsk5***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20240220,5,,빠른배송 감사합니다 잘 사용 하겠습니다,0
dmsw*****,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240212,5,,좋아요 ㅋㅋㅋ 유튜브에서 보고 샀는데 액상안새어나오는게 엄청 좋네요,0
xq****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240206,5,,빠르게 잘 받았습니다 👍,0
wwwk******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240201,5,,배송 잘 받았습니다 스페어로 하자없이 잘 쓰고 있습니다,0
tatt******,아스몬: 오리지널 에디션 / 컬러: 크리스마스 에디션,20240225,5,,첫입문 너무 만족합니더,0
kkj1*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240227,5,,재구매했는데 역시 좋네요,0
qhrt*****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240222,5,,아주좋습니다 감사합니다,0
o0ob****,아스몬: 오리지널 에디션 / 컬러: 글로우화이트,20240126,5,,친구가 이 전자담배가 좋다하여 선물로 줄 예정입니다 케이스도 깔끔해서 좋은 것 같아요 ㅎㅎ,0
vi****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240213,5,,디자인 이쁘고 무엇보다 맛표현 밸런스있고 좋네요. 소음도 조용하구요.,0
lime****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240215,5,,써본 전자담배중에 최고긴하네요 근데 생각보다 크기는 작아요,0
shin*****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240122,5,,"맛이 아주 좋네요, 양주연 에디션이어서 이쁘기도 하고요",0
octa*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240205,5,,단맛을 엄청 끌어올려주네요,0
octa*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20240205,5,,단맛을 엄청 끌어올려주네요,0
djsc****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240128,5,,좋아요 ㅎㅎ 색상도 이쁘구용 !,0
ssh4***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 베이비핑크,20240204,5,,디자인 깔끔하고 누수도 잘 없어서 사용하기 편해요 티피유 케이스 사는거 추천드려요 손에서 안 미끄러지네요,0
fran*********,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 아이언레드,20240130,5,,배송 빠르게 잘받앗습니다 기기 너무 이쁘네요,0
seab******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20240221,5,,빠른배송 감사합니다,0
skxo***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 나이트블랙,20240218,5,,디자인도 이쁘고 사용하기 너무 편리하고 좋습니다.,0
thwo***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240201,5,,빠른배송감사합니다.,0
st52****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 플라스크실버,20240207,3,,기기 예쁘고 다 좋은데 아스몬 기본 팁이 2초간 베이핑하면 너무 뜨거워져요. 입 델 것 같아요 다른 팁으로 바꾸면 나을까요? 팁에 물방울도 고이네요,0
blue****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240130,5,,이전에도 사용하다 배터리 수명 때문에 재구매했습니다,0
qose*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 1999 에디션 베이지 (1/17 출고),20240118,5,,배송이 늦을거라고 연락왔었는데.. 갑자기 딱 배송이 왔네요 빠르게 보내주셔서 감사합니다 ^^,0
wooq******,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240225,5,,믿고사는 발라리안 굿굿,0
dleo****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 딥다크블랙,20240203,4,,빠르게 잘 받았습니다 ~,0
xogh*****,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 아이언레드,20240126,5,,너무 좋아요 자주 이용해요,0
yhb7***,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지 (1/17 출고),20240222,5,,여윽시 아스몬 너무 좋아요!,0
