작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
anch*******,디바이스 컬러: Ocean Blue,20240427,5,,하이퍼로 바꿔보네요 잘쓸께요,0
whkw******,디바이스 컬러: Aurora Teal,20240528,5,,가성비 최고!!!!,0
fouc****,디바이스 컬러: Ocean Blue,20240430,5,,마음에 들어서 쌀때 재구매요,0
adki******,디바이스 컬러: Crisp Purple,20240424,5,,배송 빠르고 아이코스에서 넘어왔는데 너무 좋네요,0
supe**********,디바이스 컬러: Celestial Navy,20240424,5,,배송도 빠르고 포장도 정말 마음에 듭니다 빨리 사용해봐야겠어요 추천합니다,0
moss******,디바이스 컬러: Rose Gold,20240408,5,,얇고 가볍고 모양이 이쁘네요. 가장 좋은건 위의 뚜껑이 기존 돌리는것은 계속 파손이 되었는데 이건 그럴 염려가 없네요.,0
thek***,디바이스 컬러: Celestial Navy,20240508,5,,싸게 잘샀습니다...,0
jy****,디바이스 컬러: Celestial Navy,20240502,5,,좋은 제품 감사합니다,0
xbon******,디바이스 컬러: Celestial Navy,20240414,5,,가볍고 이뿌고 타격감최고 이네요. 이제 전담에 정착했습니다. ㅎㅎ,0
skla****,디바이스 컬러: Ocean Blue,20240430,5,,디자인도 심플하고 가벼워서 휴대에 편합니다,0
flph******,디바이스 컬러: Crisp Purple,20240412,5,,기존에 다른것을 이용했는데 색감도 좋고 기대됩니다,0
yglo****,디바이스 컬러: Celestial Navy,20240424,5,,배송도 빠르고 완전 이쁘네요~,0
lee1****,디바이스 컬러: Celestial Navy,20240416,5,,기존의 일반 네오스틱만 펴오다 새로운 종류도 경험해보고 싶어서 구매했음,0
cyan****,디바이스 컬러: Celestial Navy,20240518,5,,회사에서 사용할 용도로 샀는데 만족합니다.,0
toco******,디바이스 컬러: Ocean Blue,20240507,5,,가성비가 좋습니다. 다만 스틱가격이 조금 높네요 스틱가격도 다른곳 제품과 가격이 동등하다면... 내욕심 일까요?,0
sond*****,디바이스 컬러: Ocean Blue,20240506,5,,좋아요 😀 👍 😀 👍 😀 👍 😀 👍,0
plus***,디바이스 컬러: Ocean Blue,20240508,5,,타격감이 기존 대비 좋으며 연기의 양도 랜덤하지 않고 항상 적당한것 같습니다. 그런데 제스트쿨 출시좀...,0
wjdg*****,디바이스 컬러: Celestial Navy,20240416,5,,"싸게잘삿어용 근데 담배를잘못사서 망,,절대저거사면안되여ㅋㅋ",0
gonc****,디바이스 컬러: Aurora Teal,20240419,5,,색상 개선이 넝수 잘 되었네요. 개선 제품인데 가격 프로모션이 이전 버젼과 동일해서 저렴하게 잘 구매 했습니다.,0
11****,디바이스 컬러: Rose Gold,20240527,3,,기침이 자꾸나네요..,0
kind******,디바이스 컬러: Crisp Purple,20240402,5,,일단 글로제품 많이 써보고있고 아직도 쓰고있습니다 요번에 좀 슬림한거 나와서 써보려구 구매했네요 어쩌다보니 5개정도 쓰고 있네요 ㅋㅋ,0
dong****,디바이스 컬러: Crisp Purple,20240408,5,,글로 프로슬림 애용하다가 할인 행사로 하이퍼에어 구입하였습니다. 프로는 순한 맛이지만 하이퍼는 맛이 진하고 좀 독합니다. 무게와 부피는 프로슬림 비슷하여 자주 사용할 것 같습니다. 스틱가격은 프로보다 300원 비쌉니다.,0
part****,디바이스 컬러: Ocean Blue,20240518,5,,글로 처음 나왔을 때부터 지금까지 계속 애용하고 있습니다.,0
coal*****,디바이스 컬러: Rose Gold,20240514,5,,만족합니다~가성비조아요,0
zuzu****,디바이스 컬러: Rose Gold,20240502,5,,저렴한 가격에 구매하여 잘 썼습니다,0
pipi***,디바이스 컬러: Ocean Blue,20240424,5,,가벼워서 휴대하기 좋고 입구 부분도 닫아놓을수 있어서 좋아요,0
ka****,디바이스 컬러: Aurora Teal,20240424,5,,최저가~~쿠폰 덕 봤네요. 디자인 매끈하니 성능도 굿~~입니다.,0
dark******,디바이스 컬러: Ocean Blue,20240428,5,,향상 빠른배송감사합니다,0
ju12****,디바이스 컬러: Celestial Navy,20240427,5,,가격이 싸서 구매해봄 아직 사용해보진않았는데 잘 맞았으면 좋겠네요,0
mins*******,디바이스 컬러: Celestial Navy,20240419,4,,첨 전담 구입 했어요 사용해보고 다시한번 후기 남기겠습니다 디자인 굿~~,0
hong****,디바이스 컬러: Aurora Teal,20240521,5,,괜찮은데 아이코스보다 타격감은 적습니다.,0
sabb****,디바이스 컬러: Aurora Teal,20240426,5,,포장은 물론 상태 훌륭합니다,0
phot*******,디바이스 컬러: Celestial Navy,20240428,4,,오랜만에 업그레이드 했는데 만족합니다,0
love******,디바이스 컬러: Ocean Blue,20240419,5,,단 하나의 단점이 배터리인데 할인해서 단점 극복됨! 배송도 굿굿,0
rlag******,디바이스 컬러: Crisp Purple,20240522,5,,배송빠르고 품질좋습니다.,0
dand***,디바이스 컬러: Crisp Purple,20240427,5,,빠르고 안전한 배송 감사드립니다.,0
tyse***,디바이스 컬러: Ocean Blue,20240429,5,,배송도 신속하고 색상도 너무나 마음에 듭니다^^,0
hwan****,디바이스 컬러: Rose Gold,20240426,5,,좋네요 예쁩니다 굿굿굿,0
rain****,디바이스 컬러: Crisp Purple,20240423,5,,저렴하게 구입해서ㅜ좋아요. 담배 맛은 ...좀 별로,0
s7****,디바이스 컬러: Celestial Navy,20240424,5,,첩 받고 사용 중인데 나쁘지 않네요 만족합니다,0
amen***,디바이스 컬러: Celestial Navy,20240501,4,,부스팅도 빨리되고 배터리도 오래가서 좋네요,0
kd****,디바이스 컬러: Rose Gold,20240502,5,,빠르게 잘 받았습니다,0
minw******,디바이스 컬러: Celestial Navy,20240429,5,,잘쓰고 있습니다 생각보다 좋아요,0
tlsq****,디바이스 컬러: Crisp Purple,20240419,5,,디자인은 가볍고 너무예쁘네요.배터리 용량도 충전하면 충분합니다,0
koku****,디바이스 컬러: Rose Gold,20240512,5,,가설비 갑 부스트 모드로 계속 사용중입니다. ㅎㅎ 감사합니다.,0
as97****,디바이스 컬러: Ocean Blue,20240522,5,,저렴한 금액에 만족합니당 ㅎㅎ,0
as97****,디바이스 컬러: Rose Gold,20240522,5,,저렴한 금액에 만족합니당 ㅎㅎ,0
as97****,디바이스 컬러: Aurora Teal,20240522,5,,저렴한 금액에 만족합니당 ㅎㅎ,0
65****,디바이스 컬러: Crisp Purple,20240504,5,,저렴하게 잘구입 했습니다.,0
sky3***,디바이스 컬러: Celestial Navy,20240501,5,,생각보다 괜찮은것 같아요,0
dlwl******,디바이스 컬러: Ocean Blue,20240409,5,,색도 예쁘고 엄청 가볍고 할인할때 싸게 사서 두개 샀어요 ㅋㅋ 나중에 또 새로 나오면 구매 할게요,0
skzz******,디바이스 컬러: Ocean Blue,20240413,4,,"아직 사용전인데 나가서 스틱 구입해 사용할려구요. 가격은 뭐 말할것도 없고, 배송도 빨라서 좋습니다.",0
as****,디바이스 컬러: Celestial Navy,20240507,4,,잘 사용하겠습니다----,0
haem******,디바이스 컬러: Celestial Navy,20240520,5,,찌꺼기가 안나와서 너무 좋어요,0
onep******,디바이스 컬러: Celestial Navy,20240422,5,,빠른배송과 저렴한가격 좋은품질 할인시마다 추가구매하여 사용하고있습니다.,0
ia****,디바이스 컬러: Rose Gold,20240429,5,,디자인도 깔끔하고 저렴하게 잘샀네요bb,0
gg****,디바이스 컬러: Crisp Purple,20240414,5,,슬림하고 부담없이 주머니에 넣고 다니기 편하며 가볍고 한손에 착 감기는것이 정말 좋습니다.,0
cis9***,디바이스 컬러: Rose Gold,20240523,2,,빠는 느낌이 너무 헐렁하네요,0
one0*****,디바이스 컬러: Ocean Blue,20240424,5,,손에 착감기고 이전 기기보다 담배가 헐렁거리지않아서 좋아요,0
mon9***,디바이스 컬러: Rose Gold,20240528,5,,잘쓰고있습니다!! !,0
vitv*****,디바이스 컬러: Ocean Blue,20240421,4,,색상이 잘못오긴했으나 그냥 사용하려구요 로즈골드 주문했는데 파란게 왔네요ㅠ,0
shju****,디바이스 컬러: Celestial Navy,20240331,5,,이전 모델보다 가볍고 가격도 가벼워졌고 정말로 완벽합니다. 타사에 비해서 인지도가 떨어지는게 이해가 안되긴해요ㅎㅎ 특히 길쭉한 본체 부분은 저같이 손작은 사람이 잡기에 정말로 용이해서 좋았습니다.,0
baes**********,디바이스 컬러: Crisp Purple,20240429,5,,빠른배송과 저렴하게 구매했습니다.,0
this****,디바이스 컬러: Crisp Purple,20240522,5,,저렴하게 잘 받았습니다,0
this****,디바이스 컬러: Ocean Blue,20240522,5,,저렴하게 잘 받았습니다,0
gomg***,디바이스 컬러: Ocean Blue,20240430,5,,기존 글로 고장나서 저렴하게 구매 했습니다,0
giab****,디바이스 컬러: Aurora Teal,20240404,5,,"아이코스 쓰다가 넘어왔는데 맛도 다양하고 타격감도 좋네요 다크랑 퍼플 시연해봤습니다. 기기 디자인도 예쁘고, 가벼워서 좋네요 색감 좋아요. 아쉬운건 밑에 청소하는 부분이 약해보이네요. 떨어져서 분실할것 같기도 하고 조금만 보완하면 더 좋을 것 같네요",0
bb****,디바이스 컬러: Celestial Navy,20240427,3,,빠른 배송 김사합니다. 잘 쓸게요,0
bb****,디바이스 컬러: Ocean Blue,20240427,5,,빠른 배송 김사합니다. 잘 쓸게요,0
dooj********,디바이스 컬러: Crisp Purple,20240519,5,,가볍고 디자인도깔끔해서좋아요,0
za****,디바이스 컬러: Ocean Blue,20240402,5,,글로하이퍼 잘 사용하고 있던 중 하이퍼 에어가 좋은 가격에 이벤트해서 구입하였습니다. 기존 기계보다 슬림해 사용이 편리하고 맛도 좋습니다. 디자인도 구형 슬림보다 미려해졌네요. 청소도 더 간편하고 내구성도 우수해 여러모로 맘에듭니다.,0
dh****,디바이스 컬러: Rose Gold,20240420,5,,첨 써보는데 아직은 사용전이네요. 그립감은 좋네요,0
llbi*******,디바이스 컬러: Celestial Navy,20240512,4,,하이퍼x2 보다 확실히 약한느낌 이것만썻다면 크게 차이못느낄정도로 나쁘진않음,0
hand********,디바이스 컬러: Ocean Blue,20240520,5,,편리하게 잘 사용하고 있습니다.,0
zz1e****,디바이스 컬러: Crisp Purple,20240412,5,,이렇게 예쁠수가 연초만피다가 전자담배한번 구매해보네요 아직 사용중이지만 일단 잘써보겠습니다,0
tmxk*****,디바이스 컬러: Crisp Purple,20240408,5,,좋아요 훨씬 기존꺼보다 냄새도 덜하고 부드러워요,0
alru*****,디바이스 컬러: Aurora Teal,20240422,5,,에어 할인하길래 두개 샀는데 너무 좋네요 가격이 확 올라버렸는데 자주 이벤트 하면 좋겠어요 ㅠㅠ,0
sh****,디바이스 컬러: Crisp Purple,20240424,5,,색예뻐요~!지인 부탁으로구매햇어요,0
onep******,디바이스 컬러: Aurora Teal,20240422,5,,빠른배송과 자렴한 가격 할인시마다 추가구입하여 사용하고있습니다.. 추천합니다..,0
newf*******,디바이스 컬러: Celestial Navy,20240524,5,,저렴하게 잘 구입했어요,0
qpqp****,디바이스 컬러: Celestial Navy,20240406,5,,가볍고 가성비갑입니다 ~ 차이ㅋㅅ 쓰고있는데 글로는 들었을때 무게감이 없는듯한 느낌이고 슬림하고 심플해서 이쁘고 좋아요 화면이 없어서 배터리잔여량 알수없는것만 빼면 아주만족합니다~~^^,0
shin*****,디바이스 컬러: Crisp Purple,20240330,5,,하이퍼 x2 사용중이었는데 행사가격 보고 또 구매했습니다. 사용감은 x2와 크게 다르지 않은데 스틱을 견고하게 잡아주고 가볍고 충전속도가 빠르다는게 훨씬 좋네요. 디자인도 이쁘고 아주 만족스러운 제품입니다. 단점 한가지는 스틱을 사용할때 남은 시간을 알수 없네요.,0
pola*******,디바이스 컬러: Celestial Navy,20240429,5,,가성비 지림 7900원에 이정도 퀄리티면 굳굳,0
anne*******,디바이스 컬러: Ocean Blue,20240410,5,,이번 모델은 고정이네요 하이퍼 x2는 8개 샀는데 밑에 이음구라고 해야되나요 이걸 5개는 잃어버렸어요 청소하고 말리다가 작아서 잘 없어집니다-_- 근데 통풍이 더 잘되나 냄새거 덜 나는 것 같기도 하고..,0
hyun*******,디바이스 컬러: Aurora Teal,20240504,5,,제품 색상이 예쁩니다,0
ruby******,디바이스 컬러: Ocean Blue,20240403,5,,색상이 예쁘네요..글로는 처음 접해 보는데 연무량도 맘에 들고 두가지 모드가 있는점도 좋고 가벼워서 맘에 드네요..한대 더 살까 생각 중입니다.,0
as97****,디바이스 컬러: Crisp Purple,20240522,5,,저렴한 금액에 만족합니당!!!,0
ka****,디바이스 컬러: Rose Gold,20240412,5,,디자인이 전담 중에 제일 이쁩니다 전 모델에 비교해서 무게도 가볍고 그립감이 아주 좋아요 연무량도 좋습니다,0
hp****,디바이스 컬러: Crisp Purple,20240328,1,,배송도 엄청나게 느리고 배송 조회 해봐도 택배사에 아직 전달 안됐다고만 나오고. 아침에 2개 주문하고 4시간 지나 12시쯤 한개는 주문 취소했더니 이미 출고돼서 취소 거부하고(택배사 배송조회 이틀동안 판매자로부터 물품 전달받기 전이라고나옴) 절대 여기서 사지 마시길.. 정말 최악임.. 반품신청하면 왕복 배송비 달라고 할까봐 울며 겨자먹기로 그냥 쓰겠습니다.,1
hug_******,디바이스 컬러: Celestial Navy,20240501,5,,빠르게 잘 받아서 사용하고있습니다,0
ra****,디바이스 컬러: Celestial Navy,20240523,5,,사용하기 편해서 좋습니다,0
wood****,디바이스 컬러: Rose Gold,20240507,5,,디자인도이뿌고사용감도만족스럽습니다! 잘쓰겠습니다!,0
caca****,디바이스 컬러: Aurora Teal,20240503,5,,가볍고 사용허기 편해요,0
lu****,디바이스 컬러: Aurora Teal,20240426,5,,궐련형 처음 펴보는데 가격도 저렴하고 좋아요,0
fall*****,디바이스 컬러: Rose Gold,20240419,5,,디자인 좋쿠 상품성 너무 좋네요~~ 강력추천 합니다,0
cj****,디바이스 컬러: Celestial Navy,20240507,5,,재구매 했습니다~ ^^,0
tige****,디바이스 컬러: Crisp Purple,20240504,5,,배송박스가 커서 뭐지 했네요. 기존 제품에 비해 제품이 더 얇아졌고 디자인이 세련되보이는 느낌? 암튼 써봐야겠네요,0
ksaj******,디바이스 컬러: Crisp Purple,20240408,5,,글로 모델 다 써봤는데 지금 모델은 좀 두껍게 나와서 살짝 불편한점이 있는데 나름 괜찮아요 ㅎㅎ 부스터모드랑 스탠다드 모드랑 따로 나뉘어져 있어서 이건 편하네요 ㅎㅎ 잘쓰고있습니다,0
el****,디바이스 컬러: Rose Gold,20240420,5,,빠른 배송 감사합니디. 오랫만에 전담으로 길아타려했는데 행사하니 가격이 너무 저렴하네요!,0
93_s*****,디바이스 컬러: Ocean Blue,20240423,5,,권렬형은 처음 접하는데 액상 끼울 필요없고 청소도 간단하고 좋아요,0
93_s*****,디바이스 컬러: Crisp Purple,20240423,5,,권렬형은 처음 접하는데 액상 끼울 필요없고 청소도 간단하고 좋아요,0
haed*****,디바이스 컬러: Celestial Navy,20240504,4,,잘 사용하고 있어요,0
nadi***,디바이스 컬러: Aurora Teal,20240503,5,,가격 싸고 좋아요!,0
nadi***,디바이스 컬러: Celestial Navy,20240503,5,,가격 싸고 좋아요!,0
jung******,디바이스 컬러: Celestial Navy,20240430,5,,겁나좋아요 겁나좋아요,0
pkh8***,디바이스 컬러: Ocean Blue,20240426,5,,사용가능한 시간이 길지만 대기시간은 길지 않아 좋아요,0
be****,디바이스 컬러: Celestial Navy,20240420,5,,하이퍼 3번째 기계네요 너무 2×보다 가볍고 때탈걱정없겠어요! 아주 만족스러워요,0
june****,디바이스 컬러: Celestial Navy,20240430,5,,구형 단종으로 신형을 너무 저렴하게 구매,0
cb****,디바이스 컬러: Celestial Navy,20240506,4,,가볍고 튼튼합니다^^,0
ehft*******,디바이스 컬러: Celestial Navy,20240426,5,,이번에 소개받아 사용해봣는데 만족스럽네요.,0
prch*****,디바이스 컬러: Celestial Navy,20240427,5,,처음 입문해본 글로입니다 추천드려요,0
cta7***,디바이스 컬러: Rose Gold,20240430,5,,이건 색깔이 맘에들어요,0
wjdg******,디바이스 컬러: Celestial Navy,20240522,5,,글로 프로 쓰다가 기변 하였습니다.,0
youf********,디바이스 컬러: Aurora Teal,20240423,5,,배송도 빠르고 가격도 착하고 만족합니다 가성비 좋습니다,0
