작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
whdb*****,맛선택: 라임알로에아이스,20240607,5,,무니코틴이라 선물했는데 너무 좋아요!,0
whdb*****,맛선택: 민트아이스,20240607,5,,무니코틴이라 선물했는데 너무 좋아요!,0
whdb*****,맛선택: 포도아이스,20240607,5,,무니코틴이라 선물했는데 너무 좋아요!,0
qhra***,맛선택: 커피향,20240622,5,,달달하니 좋네요 사용하다보니 근데 향이 좀 빠지는듯한,0
dalk******,맛선택: 수박아이스,20240604,5,,배송잘받았어요 서비스도잘이용할께요,0
bo****,맛선택: 포도아이스,20240605,5,,사은품도 있고 니코틴이 없으니 좋은거 같아요,0
bo****,맛선택: 블루베리아이스,20240605,5,,사은품도 있고 니코틴이 없으니 좋은거 같아요,0
sd****,맛선택: 블루베리아이스,20240629,1,,서비스로온거는 되지도않고 퍼프수도별로,1
sd****,맛선택: 수박아이스,20240629,1,,서비스로온거는 고장이고 별루네요,1
nanm*****,맛선택: 이온아이스,20240620,5,,맛있어요!! 니코틴이 없어서 조금 심심하긴 한데 건강한 담배 피우는 느낌입니다.,0
ja****,맛선택: 포도아이스,20240701,5,,배송빠르고 좋아요. !!!,0
kjj6***,맛선택: 망고아이스,20240606,5,,좋아요. 연무량 좋음,0
juda*****,맛선택: 민트아이스,20240625,3,,간편하고 사용하기 편해요.. 하지만 단맛이 강해요~,0
lch3***,맛선택: 민트아이스,20240520,5,,오늘 처음 써봤구요~~ 파인애플부터... 달달하네요 일반액상전담 하고 흡사하네요.. 박하좋아하시는분들은 잘맞을듯~ 회사동료분 궁금하다고 사고싶다고.,0
hyun******,맛선택: 민트아이스,20240608,5,,너무좋아요 너무좋아요,0
wate****,맛선택: 커피향,20240611,5,,선물하려고 구매했습니다,0
so****,맛선택: 포도아이스,20240531,5,,시원하고 단맛이있음 배터리랑 액상 표기도 나오던데.. 한창피고있는데 액상 닳은 흔적인 안보임 오래필거같,0
sd****,맛선택: 포도아이스,20240629,1,,서비스제품은 고장에 별루임,2
kyun*****,맛선택: 커피향,20240523,5,,해보니 괜찮습니다 ㅎㅎ 9천퍼프스가 맞을지는 모르겟지만 잘써보겠습니다 오래가면 추가로 더 구매할예정이에요,0
dram*****,맛선택: 수박아이스,20240608,5,,수박아이스크림 맛인데 나쁘지 않아요,0
csw1***,맛선택: 포도아이스,20240702,3,,그럭저럭 그래요 괜찮나ㅋ,0
pjh4***,맛선택: 이온아이스,20240702,5,,맘에 듭니다. 만족~,0
daeu****,맛선택: 민트아이스,20240623,5,,냄새안나서 좋고 무엇보다 타르랑 리코틴이없다는게 가장 장점인듯해요,0
ld****,맛선택: 민트아이스,20240627,5,,흡연 습관을 잠시 막아주는데 좋은 것 같습니다,0
leed*****,맛선택: 민트아이스,20240626,5,,시원하고 타격감 연무량 다 좋아요,0
dude****,맛선택: 블루베리아이스,20240530,5,,니코틴제로라 남편사주느라샀네요 이쁘고 향도은은하다하네요,0
dude****,맛선택: 민트아이스,20240530,5,,니코틴제로라 남편사주느라샀네요 이쁘고 향도은은하다하네요,0
lths*****,맛선택: 이온아이스,20240606,5,,오 되게 좋은데요?? 타격감도 좋고 약간 토레타?? 맛인데 연기도 연초몹지않게 잘 나와요 사길 잘한 것 같아요 배송 하루만에 오고 재구매하려구요👍👍,0
ni****,맛선택: 민트아이스,20240609,5,,니코틴 진짜 없으면 좋겠어요,0
ppgo****,맛선택: 민트아이스,20240529,5,,이온아이스가 재고가 없어 민트로 첫시작을 했는데 만족합니다 감사합니다,0
jtnd*****,맛선택: 민트아이스,20240607,5,,민트아이스라 확실히 멜솔처럼 시원합니다.,0
park*******,맛선택: 파인애플아이스,20240628,3,,결국은 담배를 찿는군요 아쉽습니다.,0
park*******,맛선택: 포도아이스,20240628,3,,결국은 담배를 찿는군요 아쉽습니다.,0
park*******,맛선택: 민트아이스,20240628,3,,결국은 담배를 찿는군요 아쉽습니다.,0
gogo***,맛선택: 블루베리아이스,20240614,5,,누베제로! 이제입문한지 3개월째입니다 20년넘게 피워온 연초를 이제는 정리할수있을것 같습니다! 많이파세요,0
limt******,맛선택: 민트아이스,20240612,5,,깔끔하고 좋습니다.,0
limt******,맛선택: 수박아이스,20240612,5,,깔끔하고 좋습니다.,0
limt******,맛선택: 라임알로에아이스,20240612,5,,깔끔하고 좋습니다.,0
mr****,맛선택: 민트아이스,20240607,5,,아직 하나만 뜯어서 쓰고있으나 좋네요,0
dram*****,맛선택: 민트아이스,20240608,5,,시원하고 입이 심심하지 않아요,0
maro****,맛선택: 민트아이스,20240623,5,,잘받앗어요 이기회에 담배 끊어야지..,0
jki9***,맛선택: 수박아이스,20240517,4,,맛도 괜찮고 작동법도 쉬운데 배터리가 좀 아쉽네요 5프로씩 줄어드는데 좀 빨리 소진되네요 가지고 나가지는 못할듯 집에서만 쓰려구요,0
dudk******,맛선택: 망고아이스,20240531,5,,배송 빠르네요. 순차적으로 사용해볼게요.,0
blue*****,맛선택: 포도아이스,20240604,5,,감사합니다 잘쓸게요,0
blue*****,맛선택: 수박아이스,20240604,5,,감사합니다 잘쓸게요,0
vvd5***,맛선택: 라임알로에아이스,20240609,5,,이걸로 금연 성공했어요,0
kjj6***,맛선택: 수박아이스,20240606,5,,간편하고 연무량도 괜찮네요.,0
jong*****,맛선택: 망고아이스,20240610,5,,"제품 잘 받았습니다, 후기는 다 사용해보고 써야 할 것 같아요. 우선 맛은 괜찮습니다!",0
bo****,맛선택: 라임알로에아이스,20240605,5,,사은품도 있고 좋네요 니코틴없으니 좋네요,0
jmh0****,맛선택: 포도아이스,20240620,5,,일회용 전자담배를 여러개 사서 펴봤는데 이게 최고네요!,0
jmh0****,맛선택: 수박아이스,20240620,5,,일회용 전자담배를 여러개 사서 펴봤는데 이게 최고네요!,0
top_***,맛선택: 파인애플아이스,20240606,5,,정말 만족합니다 최고,0
otjj****,맛선택: 포도아이스,20240611,3,,담배처럼 연속 흡입하게 되면 기관지에서 턱하니 걸리고 숨쉬기가 몇분간 거북하게 다가옴. 금연하다가 암걸릴듯,0
winn******,맛선택: 민트아이스,20240625,4,,목넘김이 좀 아쉽지만 그래도 쓸만합니다,0
zlzm*****,맛선택: 민트아이스,20240611,4,,구형보다는 개선 되었다는게 보입니다. 다만 입구 부위는 뚜껑식으로 덮는게 낫지 않을까 하는 맘이 있내요. 고무 형태는 좀....,0
dp****,맛선택: 블루베리아이스,20240621,4,,"전자담배가 아직 익숙하지 않는데 이번에 잘 적응해봐야 겠네요,",0
ksj3***,맛선택: 커피향,20240602,5,,지인 선물로 해줬는데 너무좋다고하네요!,0
gkad******,맛선택: 민트아이스,20240629,5,,오래 가고 좋습니다,0
jong*****,맛선택: 포도아이스,20240610,5,,"제품 잘 받았습니다, 후기는 우선 다 쓰고 써야 할 것 같아요, 우선 맛은 괜찮습니다.",0
khno****,맛선택: 민트아이스,20240701,5,,가성비 좋습니다. ........,0
khno****,맛선택: 라임알로에아이스,20240701,5,,가성비 좋습니다..........,0
khno****,맛선택: 커피향,20240701,5,,가성비 좋습니다..........,0
taeh******,맛선택: 민트아이스,20240515,5,,향도 좋고 무엇보다 옷에서 담배 냄새가 안나좋습니다. 편의점에서 판매하는 1회용 전자담배 보다는 단맛이 덜합니다. 니코틴 부족현상으로 현재는 편의점 전담과 병행하면서 사용중에 있습니다. 목적은 금연이지만 쉽지가 않네요~,0
lch3***,맛선택: 민트아이스,20240625,5,,종종 쓰고있긴한데 아직 완 갈아타진 못 ㅋ,0
lch3***,맛선택: 파인애플아이스,20240625,3,,종종 쓰고있긴한데 아직 완 갈아타진 못 ㅋ,0
hans***,맛선택: 민트아이스,20240615,4,,담배 대용으로 편하게 사용하고 있습니다. 너무 자주 물고 있는게 문제네요 ㅎㅎ,0
cy****,맛선택: 민트아이스,20240517,5,,"최고네요. 무니코틴임에도 나름 목에 타격감도 느껴지고, 무화량도 굿입니다. ㅎㅎ 멘솔전담 유저분들은 민트아이스 추천임다!",0
bp11***,맛선택: 포도아이스,20240707,5,,좋아요~~~~~~~~~,0
beis*******,맛선택: 포도아이스,20240618,3,,기계 품질도 좋고 디자인도 뛰어난데 맛이 정말 형편 없고 너무 인위적인 향이라 아쉬움,0
beis*******,맛선택: 민트아이스,20240618,3,,기계 품질도 좋고 디자인도 뛰어난데 맛이 정말 형편 없고 너무 인위적인 향이라 아쉬움,0
sung******,맛선택: 라임알로에아이스,20240530,4,,9000퍼프 가능하는지 체크중... 1/3만 나와도 만족... 여러 브랜드 제품중 4번째 이용중이지만 그래도 그나마 기대됨,0
qkrg*******,맛선택: 포도아이스,20240619,5,,타격감도좋구 금연해볼라고 사봤는데 괜찮아요,0
dm****,맛선택: 민트아이스,20240531,5,,빠른배송 좋은 물건감사합니다.,0
ssy5***,맛선택: 커피향,20240530,5,,빠른배송으로 전자담배와 비교하여 나쁘지 않습니다,0
lare******,맛선택: 민트아이스,20240528,5,,사용 만족해합니다 사용 편리하고 향도 괜찮아보여요,0
four*****,맛선택: 민트아이스,20240618,3,,전 별루네요 재구매 의사 없음,0
bbon****,맛선택: 민트아이스,20240622,5,,배송빠릅니다.감사합니다.,0
y9****,맛선택: 민트아이스,20240625,5,,간편하고 경제적이어서 좋았습니다,0
skku****,맛선택: 민트아이스,20240517,4,,휴대성 좋음. 충전만하면 간편하게 사용할수있음. 단맛이 강함. 포도향도 강함. 지속적으로 계속 피우게되는 단점이 있음.,0
limt******,맛선택: 라임알로에아이스,20240608,5,,깔끔하거 좋습니다.,0
y9****,맛선택: 민트아이스,20240625,4,,경제적이고 간편해서 좋았습니다,0
limt******,맛선택: 이온아이스,20240608,5,,깔끔하고 좋습니다.,0
so****,맛선택: 민트아이스,20240531,5,,맛있음 액상이랑 배터리 용량이 표기되니깐 더편한거같음,0
vivi****,맛선택: 포도아이스,20240614,5,,딱 원하던 맛과 쿨링감 액상담배 특성상 자주 사용하게 되는 단점 빼곤 만족 합니다,0
zoto***,맛선택: 라임알로에아이스,20240621,5,,맛있고 좋습니다 자주 이용중입니나,0
mr****,맛선택: 이온아이스,20240607,5,,잘 써보겠습니다 ㅎㅎㅎ,0
limt******,맛선택: 망고아이스,20240608,5,,깔끔하고 좋습니다잉~~~,0
asur***,맛선택: 라임알로에아이스,20240622,5,,냄새도 괜찮고 오래 쓸수 있음,0
toug*******,맛선택: 포도아이스,20240620,5,,연무량 및 맛도 좋았으며 추가주문합니다,0
kimg****,맛선택: 라임알로에아이스,20240608,5,,배송 빨라요 ^^~,0
ja****,맛선택: 포도아이스,20240523,5,,늘 애용합니다. 이번엔 맛을 바꿔 봤어요. 3+1 이벤트라 사은품도 좋아요.,0
hyuk****,맛선택: 커피향,20240526,4,,확실히 니코틴 있고 없고 차이가 있지만 사용량 므낌 나쁘진 않네요,0
wpfh*****,맛선택: 블루베리아이스,20240619,5,,배송도 하루만에 오고 맛도 조아요,0
ohor*****,맛선택: 민트아이스,20240602,5,,배송도 빠르고 좋아오ㅡ 배터리가 빨리다,0
dlag*******,맛선택: 포도아이스,20240601,5,,갠적으로 포카리맛이제일굿,0
ssy5***,맛선택: 민트아이스,20240530,5,,사은품은 포도로 전담과비교시 번갈아 괜찮을것 같아요,0
toug*******,맛선택: 민트아이스,20240620,5,,연무량은 좋으나 포도보다 연하여 조금 심심하였습니다.,0
stev******,맛선택: 민트아이스,20240524,5,,니코친 제로라는 것에 끌려 구매하게 됐습니다. 맛이 너무 단 걸 제외하면 현재까지 잘 사용하고 있습니다.,0
chun******,맛선택: 블루베리아이스,20240602,5,,배터리 표시 좋고 크기 컴팩트합니다,0
rkdn******,맛선택: 포도아이스,20240626,4,,제로 니코틴은 아직 어렵네요 ㅠㅠㅠ ㅎㅎ,0
rkdn******,맛선택: 민트아이스,20240626,3,,제로 니코틴은 아직 어렵네요 ㅠㅠㅠ ㅎㅎ,0
rkdn******,맛선택: 파인애플아이스,20240626,4,,제로 니코틴은 아직 어렵네요 ㅠㅠㅠ ㅎㅎ,0
lina*****,맛선택: 포도아이스,20240529,5,,니코틴이없는데 타격감이 있네요? 좀 신기하네요,0
hh****,맛선택: 민트아이스,20240529,5,,맛도좋고 연기도잘나오고 조으네요,0
seok*******,맛선택: 민트아이스,20240506,4,,"작아져서 휴대하기 편해요, 용량이 줄어서 조금 아쉽긴 하지만,,ㅎ 센스있게 플러스로 주시는건 구매하지 않은 상품으로 주셔서 종류별로 다 써보네요, 과일향은 처음엔 별로더니 필수록 매력있네요.",0
s810***,맛선택: 민트아이스,20240620,2,,피고나서 큰숨들이마시면 목이 전기오듯 아파요,0
fkdl*******,맛선택: 포도아이스,20240621,1,,생각보다 빨리 소모가 되네요..,1
neti****,맛선택: 포도아이스,20240516,5,,배송 빠르고 상품도 파손없이 잘 왔어요 무 니코틴 즐겨보아요,1
durk******,맛선택: 포도아이스,20240603,5,,연초 줄여가며 잘쓰고있어요,0
jzi_****,맛선택: 민트아이스,20240528,3,,상자가 찌게져서 왔어요. 타격감은 좋네요,0
pr****,맛선택: 포도아이스,20240621,5,,용량도 나오고 아주 좋아요,0
pr****,맛선택: 민트아이스,20240621,5,,용량도 나오고 아주 좋아요,0
pr****,맛선택: 커피향,20240621,5,,용량도 나오고 아주 좋아요,0
sung*******,맛선택: 민트아이스,20240621,5,,배송빠르고 좋아요.,0
sung*******,맛선택: 라임알로에아이스,20240621,5,,배송빠르고 좋아요.,0
sung*******,맛선택: 포도아이스,20240621,5,,배송빠르고 좋아요.,0
sung*******,맛선택: 망고아이스,20240621,5,,배송빠르고 좋아요.,0
sung*******,맛선택: 블루베리아이스,20240621,5,,배송빠르고 좋아요.,0
ld****,맛선택: 파인애플아이스,20240528,5,,일단 다른 맛들은 아직 개봉 전인데 나름 만족,0
heer*****,맛선택: 민트아이스,20240626,5,,배송이 빨라요~~~,0
dudk******,맛선택: 민트아이스,20240531,5,,배송 빨ㄹ라요. 순차적으로 이용해 볼게요.,0
tlse********,맛선택: 민트아이스,20240623,5,,배송빠르고좋습니다ㅎ,0
sky0***,맛선택: 포도아이스,20240526,5,,다시 주문할려고요 포도맛으로 라임은 포도보다는,0
redg****,맛선택: 커피향,20240529,5,,사이즈도 맘에들고 아직피기전이라,0
yjj0*****,맛선택: 커피향,20240521,5,,무화량 지나치게 많지 않아 좋습니다. 맛도 지나치지 않아 더 좋아요,0
siwo****,맛선택: 라임알로에아이스,20240603,5,,액상 새어나오는거 없고요 잘사용중입니다. 생각보다 배터리가 조금 빨리다는거 같은 느낌인데 충전이 빨리되서 잘 사용하고있습니다.,0
lal3*****,맛선택: 포도아이스,20240623,5,,잠배 안피고 이걸로 대체중,0
lch3***,맛선택: 블루베리아이스,20240520,5,,2+1 구입~~오늘 패인애플 먼저 스타트 달달하네요~~ 타격감이나 박하느낌은 일반 액상전담흡사 하네요,0
qi****,맛선택: 민트아이스,20240614,4,,민트향은...다른 맛에 비해 약한 듯 하네요. 하지만 나름 괜찮아요.,0
