작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
ddin*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240823,5,,최애만족 굿 포장굿뜨 맛은 맛있는 ㅋ,0
dbql*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240816,1,,시원하기는 엄청 시원한데 단맛이 거의 없어요.. 표기된거 보고 구매한건데...;,0
cuti*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240817,5,,조아요 굿입니다요 괜찮아요 굿이니다요 나,0
ange*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 피치파인.,20240826,5,,재구매하고 있어요 좋아요,0
ange*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 그린라임.,20240826,5,,재구매하고 있어요 좋아요,0
sin7*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240818,5,,연초 금연전 대처로 샀는데 좋아요. 굿~~,0
hans*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240826,5,,베이핑좋고편리합니다굿,0
as44*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240803,5,,좋아요~~~굿이에용ㅋ,0
seod*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240720,5,,잔량표시되는 제품으로 재구매했습니다 ㅎㅎ 좀더 잔량표시가 되서 편한 것 같습니다. 배송빠르고 좋네요 ㅎㅎ,0
kebe****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240809,5,,깔끔하고 좋네요!!,0
yang********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240816,5,,금연 재도전 ㅠㅠ 흡연량이 확 줄이는데 큰도움을 주네요,0
simd*****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 머스켓 로우민트,20240806,5,,언제나 쥬스박스와 함께!,0
kd****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240805,5,,일단 배송이 빠르구요 울트라플러스제품 품절라인 빼고 다 펴봤는데 다만족이에요 고민하지마세요!,0
redd******,일회용: 구름멜로우 (8월 한정수량 초특가) / 맛: 구름멜로우 클리어 멘솔,20240822,5,,매우만족합니다 감사합니다,0
max3***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240802,5,,배송 빠르고 만족합니다,0
max3***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240802,5,,배송 빠르고 만족합니다,0
max3***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240802,5,,배송 빠르고 만족합니다,0
mari*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240731,5,,오 빠른배송 굿 이쁘네요 디자인,0
lomi*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240905,5,,너무좋네요너무좋네요너무좋네요너무좋네요너무좋네요,0
yhs3***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240810,5,,항상 맛있게 잘먹고 있습니다. 특히 자몽이앙 피치가 제일 맛있어요,0
bell******,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 스트로베리.,20240820,5,,빠른 배송 감사합니다,0
dudr*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 퓨어멘솔.,20240822,5,,빠른배송 감사드립니당,0
dudr*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 퓨어멘솔.,20240822,5,,빠른배송 감사드립니당,0
dudr*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 스트로베리.,20240822,5,,빠른배송 감사드립니당,0
mail***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240717,5,,항상쓰는거! 근데 일주일이면 소진되서 계속 펴야할지는 고민되네요.. 자몽이제일 맛있습니다~!,0
opop****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240903,5,,조아요.......,0
rlaw********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240618,5,,전에 받은것이 얼마안가서 방전됐던것에 대해 문의해보니 바로 교환해주셔서 좋았습니다 전 물품은 자몽 울트라 인데 교환돼서 배송온것은 울트라 플러스더라구요..? 착각하시고 잘못 보내신건지 아님 저번 예약기간이 늘려졌을때 자몽 구름멜로우 증정해주신것 처럼 그런건지 모르겠지만 어쨌든 바로 불량 교환해주셔서 감사합니다 :D 역시 자몽이 향도 좋고 넘 시원하고 좋아요,0
opop****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 파인소다.,20240903,5,,조아요.........,0
bell******,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 피치파인.,20240819,5,,빠른 배송 감사합니다,0
ljbp****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 망고슬러쉬.,20240820,5,,선물용으로구입함.리뷰보고구입함,0
pure*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240721,5,,스트로베리가 제일 맛있어요. 품절 왜케 잘되나요 ㅠㅠ,0
jjjj***,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 스트로베리.,20240828,5,,무코틴이라 좋라료~~~~~~,0
jh****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240820,5,,좋아요 굿이에요 굿,0
ka****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 파인소다.,20240822,5,,쿨링감 정말좋고 시원해서 좋습니다.,0
snak*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240827,5,,완전 따봉입니다~~~,0
yjo0***,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240817,5,,처음 써보는데.맛괜찮네요..ㅎㅎ,0
qkrc*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240823,5,,담배생각 하나도 안나요,0
thdd*****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 머스켓 로우민트,20240723,4,,포도향이 조금약해서 아쉬워요 그래두 무난해요,0
ka****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 퓨어멘솔.,20240822,5,,쿨링감 좋아요 재구매할게요,0
hong******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240816,5,,빠른배송 좋은맛 !!좋은데요?,0
yjo0***,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 피치파인.,20240817,5,,처음써보는데 맛좋아요,0
alek****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240816,5,,감사합니다 잘쓸께요 화이팅,0
kimh******,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 체리,20240812,3,,맛있고가성비최고예요~부담없구용,0
jiji****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240823,5,,시원하고 깔끔하네요,0
lomi*****,일회용: 구름멜로우 (8월 한정수량 초특가) / 맛: 구름멜로우 클리어 멘솔,20240905,5,,너무좋네요너무좋네요너무좋네요너무좋네요,0
sin7*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 피치파인.,20240818,5,,연초 금연 대처로 샀는데 좋아요~~굿,0
sin7*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 스트로베리.,20240818,5,,연초 금연 대처로 샀는데 좋아요~~굿,0
marc*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240725,5,,멘솔이 젤 깔끔하고 맛있네요,0
ange*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240823,5,,잘쓰고 있어요 좋아요!,0
qhdr*****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 머스켓 로우민트,20240801,5,,늘 같은 맛으로 재구매 했습니다 😆😆,0
briq******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240818,5,,역시 믿고 쓰는 제품 배송도 넘 만족!!!,0
rhdw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240810,5,,자몽이 내 최애 입니다! 쿨링굿맛도굿,0
hhk6***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240819,5,,배송이 빠르고 좋네요,0
ghgh****,일회용: 구름멜로우 (7월 한정수량 초특가) / 맛: 구름멜로우 클리어 멘솔,20240728,5,,배송 빠르고 좋아요,0
ymc1***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240816,5,,빠른배송 감사합니다,0
ymc1***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240816,5,,빠른배송 감사합니다,0
alek****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240816,4,,감사합니다 잘쓸께요,0
alek****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240816,4,,감사합니다 잘쓸께요,0
eggy***,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240818,5,,배송빨라서 좋아요^^,0
eggy***,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 피치파인.,20240818,5,,배송빨라서 좋아요^^,0
eggy***,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 그린라임.,20240818,5,,배송빨라서 좋아요^^,0
tren******,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 그린라임,20240814,5,,빠른배송이 가장 맘에 듭니다,0
pure*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리,20240721,5,,울트라 플러스는 불량이 거의 없는거같아요,0
ghgh****,일회용: 구름멜로우 (7월 한정수량 초특가) / 맛: 구름멜로우 피치 파인,20240728,5,,배송 빠르고 좋아요.,0
wesd***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240718,5,,"처음에 불량이 있어서 교환 했는데 교환해서 잘 쓰고 있습니다. 맛도 여러가지라서 다양하게 구입해서 사용해보고 싶네요. 배송도 빠르고 불량되지 않으면 더 좋을것 같고, 가격에 비해 많이 사용할수 있는점이 너무 맘에 들어요.",0
ggbo******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240817,4,,배송빠루고 작동잘되네요,0
qqqq***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240812,5,,항상 애용중입니다. 감사합니다.,0
jiha****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240819,5,,배송빠름 잘받았어요.,0
sinj****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240730,5,,이제 못사겟는 너무 빨 달아요 ㅠ,0
qkrc*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240817,5,,담배생각안나고 좋아요,0
dead*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240727,5,,배송빠르고 잘 쓰고있습니다!,0
hoon*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240806,5,,풍부한 흡기량 청량감 맛 니코틴이 없는점 등 부덤없고 너무 만족하면서 잘 사용했습니다,0
lomi*****,일회용: 구름멜로우 (8월 한정수량 초특가) / 맛: 구름멜로우 스트로베리 캔디,20240905,5,,너무좋네요너무좋네요너무좋네요,0
deep***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240726,5,,쥬스박스 울트라플러스 항상 애용하고 있어요.,0
ghgh****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240728,5,,배송 빠르고 시원해여,0
rc****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 스트로베리.,20240817,5,,좋습니다 만족합니다,0
muse****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 에너지,20240812,5,,만족합니다 사업번창하세요,0
thdd*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240723,5,,재구매 할만큼 향이 진짜 망고젤리같아요 베스트에요,0
tmdd******,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 자몽,20240726,5,,조아여 재주문하려구요,0
00le*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240724,5,,연무량과 타격감이 강해서 좋아요,0
dead*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240820,5,,잘사용하고있습니다~~,0
dead*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240820,5,,잘사용하고있습니다~~,0
tmdd******,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 파인소다,20240726,5,,조아서 재주문 하려구영,0
ung8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240713,4,,빠르게 잘 받았습니다. 향도 좋고 목이 시원해서 좋네요,0
terr******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240806,5,,처음 구매했늣데 배송도 빠르고 생각했던거보다 맛도 괜찮네요,0
leet*****,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 자몽.,20240819,5,,좋습니다 많이 파세요,0
97mi***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240726,5,,배터리도 길고 덕분에 릴 사용도 줄었습니다,0
wltj*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20240724,5,,10번째 구매입니다ㅎㅎ 쵝고에요,0
lism***,일회용: 쥬스틱 울트라 플러스. / 맛: 울트라 플러스 그린라임.,20240817,5,,빠른배송 굿굿 👍,0
play******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240716,5,,연초에서 전답으로 갈아탄지 얼마 안되어 이것저것 시도해 보고 있습니다 쿨링감이 어마어마 하네요,0
mang***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240814,5,,좋아요 아주 좋아요,0
yy****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240720,5,,너무좋아요. 재구매예정,0
qqqq***,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 타바코,20240812,5,,항상 애용합니다. 감사합니다.,0
alek****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240721,4,,감사합니다 잘쓸께요 편하네요,1
rc****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240814,5,,좋습니다 만족합니다.,0
kimh******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240807,4,,배송빠르구요~딸기향좋습니다.,0
kim3*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240812,4,,재구매의사? 양이적음,0
psj1***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240805,5,,역시 쥬스틱이 맛있네요!! 울트라 맛들도 플러스로 나왔으면...,0
psj1***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20240805,5,,역시 쥬스틱이 맛있네요!! 울트라 맛들도 플러스로 나왔으면...,0
psj1***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20240805,5,,역시 쥬스틱이 맛있네요!! 울트라 맛들도 플러스로 나왔으면...,0
junm*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240809,5,,역시나 맛있습니다 실망시키지 않아요,0
yeom*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240704,5,,대용량에 충전식이라서 편하고 향도 오래가네요 배터리량은 표시되는데 액상이 얼마 남았는지는 불확실해서 그게 아쉬워요,0
rlaa*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20240720,5,,많이 흡입할 수 있고 맛있어서 좋아요!,0
ji****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240607,5,,많은 전자담배를사보고써봤는데 이제품은 정말 훌륭 하다는 생각밖에는 들지 않을 만큼 안족 사면서 쓰네요 다음에 재구매해서 써야겠어요 좋은 물건 저렴히 팔아 주셔서 감사하고 번창 하세요,0
1657*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20240722,5,,목넘김타격감 최고에요,0
alek****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20240808,5,,감사합니다 잘쓰겠습니다,0
